trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
star,pid,39.900000000000006,-0.6033209,-0.58271587,-1.1707385,0.0029852053,-0.0109315375,-1.8477898,-0.15153183,-0.21738513,0.003379894,-0.004522379,-0.0012561098,-0.030689089,-0.7025686340467866,-0.9625027657921252,-0.6,0.0,0.0,-1.8926687374839997,-0.027736687041812758,-0.08317627457810062,0.0,0.0,0.0,0.0,0.6926980500618944,0.182616202961773,0.04487897307970279,-2.3978027654965004,0.2579477,0.49865344,0.2364652,0.52013594,2.276927,-2.2335773,10.814913,0.0011265534
star,pid,40.0,-0.6199895,-0.5618191,-1.170621,0.0025634419,-0.011049441,-1.8507673,-0.15539704,-0.2174686,0.0035227083,-0.0045431224,-0.0012679179,-0.029770395,-0.7053423027509679,-0.9708203932499367,-0.6,0.0,0.0,-0.6283185307174469,0.021398771616609746,-0.015547117626524276,0.0,0.0,0.0,0.0,0.7072308986307916,0.2684053953423743,-1.2224487241119597,-2.396502569538051,3.5392077,-2.866779,3.3847613,-2.7123327,2.3346539,-2.1745217,49.736923,0.0051809293
star,pid,40.1,-0.63641053,-0.5404368,-1.1704875,0.0018977051,-0.011192908,-1.8504891,-0.1600971,-0.21689263,0.0036602358,-0.0066266274,-0.0014275264,0.002785631,-0.6982888797234583,-0.9656121893174375,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.7141841860754569,0.3543325893248703,-2.486520815605113,-2.3920927289238687,6.7895465,-6.243523,6.482376,-5.9363523,2.3944905,-2.1132615,172.54047,0.017972965
star,pid,40.2,-0.6525445,-0.5185589,-1.1703367,0.00082513836,-0.011354997,-1.8440294,-0.16571018,-0.21545914,0.003771417,-0.01000266,-0.0014983171,0.06459553,-0.6912354566959482,-0.9604039853849378,-0.6,0.0,0.0,0.6360316760475621,0.07053423027464367,0.052082039324607976,0.0,0.0,0.0,0.0,0.7225012322034534,0.35693686709474565,-2.480061102622269,-2.3854644090883284,6.8232217,-6.242619,6.4077396,-5.827137,2.427332,-2.0789082,170.75508,0.017786989
star,pid,40.300000000000004,-0.6684825,-0.49636018,-1.170164,-0.0004940492,-0.01148052,-1.8319982,-0.17071405,-0.21336703,0.003842062,-0.011825762,-0.0011559512,0.120305344,-0.6841820336684387,-0.9551957814524384,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.7320270192850438,0.3587181384479001,-2.4680299050750225,-2.3776408896738115,6.8456326,-6.2231216,6.330787,-5.7082763,2.457971,-2.0467196,168.48389,0.017550407
star,pid,40.400000000000006,-0.68431276,-0.47405103,-1.1699659,-0.0019054414,-0.011518806,-1.8153324,-0.1746095,-0.21054688,0.0038823928,-0.012200642,-0.00046520634,0.16664684,-0.6771286106409286,-0.9499875775199388,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.7425821812846466,0.3592832724453536,-2.4513640887674457,-2.3683219722677533,6.853303,-6.181198,6.248161,-5.5760555,2.4872506,-2.015794,165.55673,0.017245492
star,pid,40.5,-0.7001046,-0.45186576,-1.1697403,-0.003279227,-0.011430692,-1.7951027,-0.17698173,-0.20694001,0.003899935,-0.011407689,0.000495702,0.20228489,-0.670075187613419,-0.9447793735874395,-0.6,0.0,0.0,0.6360316760478523,0.07053423027497674,0.05208203932488553,0.0,0.0,0.0,0.0,0.753969246498743,0.3582900826588552,-2.431134391540101,-2.358014093279718,6.8481836,-6.119122,6.161646,-5.4325843,2.515528,-1.9857349,162.09116,0.016884496
star,pid,40.6,-0.7158988,-0.4300563,-1.1694869,-0.004522717,-0.011190251,-1.7723248,-0.17745951,-0.20251021,0.00389905,-0.0098312795,0.001657507,0.22777103,-0.6630217645859094,-0.9395711696549403,-0.6,0.0,0.0,0.6360316760480091,0.0705342302752543,0.052082039325107576,0.0,0.0,0.0,0.0,0.765974338701546,0.3554339731181851,-2.408356476539342,-2.3471472554746207,6.8420186,-6.0494933,6.0827875,-5.290262,2.5426435,-1.9566845,158.69043,0.016530251
star,pid,40.7,-0.7317011,-0.40886873,-1.1692064,-0.0055832714,-0.010787619,-1.7478342,-0.17591432,-0.19725466,0.003881465,-0.007865046,0.0029187133,0.24490607,-0.6559683415583999,-0.9343629657224409,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.7783800760362135,0.3506005432283558,-2.3838658816751606,-2.336062418797578,6.835322,-5.9740677,6.011746,-5.1504917,2.5681875,-1.9290531,155.3966,0.016187144
star,pid,40.800000000000004,-0.74748504,-0.38850766,-1.1689011,-0.006440229,-0.010231681,-1.7222569,-0.17258728,-0.19125548,0.0038473671,-0.0058104447,0.0041313367,0.2557854,-0.6489149185308904,-0.9291547617899417,-0.6,0.0,0.0,0.6360316760480091,0.0705342302752543,0.052082039325107576,0.0,0.0,0.0,0.0,0.79098912684015,0.3440000249169501,-2.358288574928014,-2.3249893400234813,6.827904,-5.894155,5.9476748,-5.013925,2.5918808,-1.9031365,152.21541,0.015855769
star,pid,40.900000000000006,-0.7632007,-0.36914375,-1.1685742,-0.0070962464,-0.009541889,-1.696032,-0.16766793,-0.18460259,0.0037957216,-0.0038769788,0.0052089393,0.26227385,-0.6418614955033809,-0.9239465578574425,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.8036205512049146,0.3358188313044967,-2.3320637233194477,-2.314067389119434,6.8192163,-5.810564,5.889569,-4.8809166,2.6134076,-1.8792787,149.1363,0.015535034
star,pid,41.0,-0.77878225,-0.3509227,-1.1682298,-0.007568747,-0.008741878,-1.6694547,-0.16128065,-0.17738548,0.0037247448,-0.0021890653,0.0061140126,0.26581103,-0.6348080724758713,-0.9187383539249432,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.8161055706266913,0.32620139956168387,-2.3054863698419696,-2.3033730274151414,6.808602,-5.7238517,5.8364944,-4.7517443,2.6324713,-1.8578125,146.14464,0.0152234025
star,pid,41.1,-0.7941533,-0.33396482,-1.1678724,-0.007882802,-0.007857095,-1.6427177,-0.15357682,-0.16969842,0.0036324654,-0.0008032661,0.0068240166,0.26741868,-0.6277546494483612,-0.9135301499924435,-0.6,0.0,0.0,0.6360316760473429,0.07053423027497674,0.05208203932483002,0.0,0.0,0.0,0.0,0.828289541019087,0.31531813940617304,-2.278749395125407,-2.292935412290861,6.7954645,-5.634521,5.787596,-4.6266522,2.6488786,-1.8389721,143.22672,0.014919452
star,pid,41.2,-0.8092309,-0.3183671,-1.1675069,-0.008066456,-0.0069127693,-1.615945,-0.14470623,-0.161628,0.0035173534,0.00026700227,0.0073326067,0.26778615,-0.6207012264208517,-0.9083219460599443,-0.6,0.0,0.0,0.6360316760484475,0.07053423027458816,0.05208203932466349,0.0,0.0,0.0,0.0,0.8400323170483416,0.30333612922283776,-2.2519766576234597,-2.2827518946575283,6.779307,-5.5430393,5.742139,-4.5058713,2.662512,-1.8229172,140.37132,0.014622014
star,pid,41.300000000000004,-0.8239287,-0.30420247,-1.1671387,-0.008147703,-0.005933219,-1.5892149,-0.13483971,-0.15325364,0.0033786893,0.0010353045,0.0076390947,0.26736417,-0.6136478033933415,-0.9031137421274446,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.8512103598357496,0.2904352173705783,-2.2252465970458477,-2.272796852103702,6.7597513,-5.449865,5.6994796,-4.389593,2.6733341,-1.809728,137.56969,0.014330176
star,pid,41.400000000000006,-0.83815885,-0.29152113,-1.1667728,-0.008152922,-0.004941099,-1.5625774,-0.12414712,-0.14464365,0.0032167493,0.0015282579,0.0077505913,0.26644236,-0.606594380365832,-0.8979055381949453,-0.6,0.0,0.0,0.6360316760478523,0.07053423027497674,0.05208203932488553,0.0,0.0,0.0,0.0,0.8617166614815265,0.276789037235835,-2.198609042876771,-2.2630292178237754,6.736526,-5.3554273,5.659069,-4.2779703,2.681357,-1.7994313,134.81512,0.014043241
star,pid,41.5,-0.8518351,-0.28035486,-1.1664145,-0.008105413,-0.003956291,-1.5360638,-0.11276385,-0.13586909,0.0030327088,0.001785145,0.007686166,0.26520428,-0.599540957338323,-0.8926973342624466,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.8714591294067819,0.26255096586382193,-2.172095466369578,-2.2533988408487637,6.709415,-5.2601247,5.6204348,-4.1711445,2.6866345,-1.7920074,132.10219,0.013760644
star,pid,41.6,-0.8648742,-0.27071983,-1.1660687,-0.008024927,-0.0029955744,-1.509694,-0.10080551,-0.12699349,0.0028285307,0.0018481299,0.0074695037,0.2637658,-0.5924875343108129,-0.8874891303299468,-0.6,0.0,0.0,0.6360316760487376,0.07053423027492123,0.05208203932494104,0.0,0.0,0.0,0.0,0.8803593608263511,0.24785752845353484,-2.1457256562657174,-2.2438516384601095,6.678262,-5.1643248,5.5831637,-4.0692263,2.6892557,-1.7874001,129.42665,0.013481942
star,pid,41.7,-0.87719584,-0.26261538,-1.1657397,-0.007927964,-0.0020733762,-1.4834803,-0.08840716,-0.118062824,0.0026068725,0.0017548734,0.007118097,0.26220012,-0.5854341112833034,-0.8822809263974476,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.8883533347564952,0.2328485247560785,-2.1195120103301495,-2.2343324794514103,6.643002,-5.068371,5.546888,-3.9722571,2.6893396,-1.7855141,126.78526,0.013206799
star,pid,41.800000000000004,-0.88872397,-0.25602764,-1.1654319,-0.007827802,-0.0012013281,-1.4574311,-0.075672984,-0.10911919,0.0023708562,0.0015417276,0.006655057,0.26055306,-0.5783806882557933,-0.8770727224649478,-0.6,0.0,0.0,0.6360316760475621,0.07053423027464367,0.052082039324607976,0.0,0.0,0.0,0.0,0.8953899335078287,0.21764192474415192,-2.0934627540047153,-2.2247886061460527,6.6036015,-4.9725695,5.51129,-3.8802576,2.6870184,-1.7862409,124.175446,0.012934942
star,pid,41.900000000000006,-0.8993872,-0.25093058,-1.1651485,-0.0077346754,-0.00038860817,-1.4315513,-0.06270264,-0.10020143,0.0021239207,0.0012421628,0.006101153,0.2588535,-0.5713272652282837,-0.8718645185324485,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.9014294706490003,0.20235322897958344,-2.0675830132903545,-2.2155315560254665,6.5600705,-4.8772016,5.4760833,-3.7932146,2.6824408,-1.7894456,121.59519,0.012666166
star,pid,42.0,-0.9091198,-0.24728887,-1.1648928,-0.007656009,0.0003581551,-1.4058443,-0.049571924,-0.091347046,0.0018696595,0.00088656455,0.0054790806,0.25711954,-0.5642738422007741,-0.8666563145999493,-0.6,0.0,0.0,0.6360316760487376,0.07053423027492123,0.05208203932494104,0.0,0.0,0.0,0.0,0.9064428418341507,0.18708523852432057,-2.041876006836396,-2.206485824671666,6.512437,-4.7825227,5.4410133,-3.711099,2.675763,-1.7949847,119.04291,0.012400304
star,pid,42.1,-0.9178624,-0.24505815,-1.1646671,-0.007596733,0.0010342698,-1.3803126,-0.036361046,-0.082591265,0.0016117343,0.00050131144,0.004806248,0.25536275,-0.557220419173264,-0.8614481106674495,-0.6,0.0,0.0,0.6360316760478523,0.07053423027497674,0.05208203932488553,0.0,0.0,0.0,0.0,0.910411006775849,0.17194794800322882,-2.016344238036683,-2.1972384239385883,6.4607706,-4.688774,5.405843,-3.633846,2.667158,-1.8026916,116.517555,0.012137245
star,pid,42.2,-0.9255611,-0.24418677,-1.1644732,-0.0075599663,0.0016369218,-1.3549572,-0.023134366,-0.07395688,0.0013537704,0.00010542607,0.004100196,0.2535906,-0.5501669961457545,-0.8562399067349503,-0.6,0.0,0.0,0.6360316760485184,0.0705342302752543,0.05208203932516309,0.0,0.0,0.0,0.0,0.9133234448216825,0.15703963508860247,-1.990988898987056,-2.187790336094598,6.4051642,-4.5961585,5.3703732,-3.5613675,2.6567852,-1.8124081,114.01838,0.011876916
star,pid,42.300000000000004,-0.9321677,-0.244616,-1.1643121,-0.0075473324,0.0021646742,-1.3297797,-0.009959143,-0.06546263,0.0010992405,-0.00028579828,0.0033739773,0.25180805,-0.5431135731182449,-0.851031702802451,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.9151782867261788,0.14246803109179568,-1.9658114201964827,-2.178174838093762,6.345742,-4.5048623,5.3344264,-3.4935462,2.6448097,-1.8239673,111.545074,0.011619278
star,pid,42.400000000000006,-0.9376402,-0.24628064,-1.1641846,-0.0075592133,0.0026171925,-1.3047805,0.00310029,-0.05712438,0.00085140404,-0.0006599575,0.0026383055,0.2500183,-0.5360601500907355,-0.8458234988699518,-0.6,0.0,0.0,0.6360316760480091,0.0705342302752543,0.052082039325107576,0.0,0.0,0.0,0.0,0.915981657631901,0.12835148312944053,-1.9408121592938588,-2.1684566062223185,6.2826486,-4.4150467,5.2978463,-3.4302442,2.631395,-1.8371994,109.09761,0.011364333
star,pid,42.5,-0.9419418,-0.24911158,-1.1640904,-0.0075950907,0.0029954528,-1.2799603,0.016002458,-0.048951503,0.0006132477,-0.0010083694,0.0019063007,0.24822362,-0.5290067270632259,-0.8406152949374526,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.9157455943641687,0.11481231187188155,-1.9159919507445784,-2.1586957048218207,6.216029,-4.3268433,5.260509,-3.371323,2.6166875,-1.8519481,106.67613,0.011112097
star,pid,42.6,-0.945041,-0.25303647,-1.1640292,-0.0076538054,0.0033014924,-1.2553191,0.028711615,-0.040949337,0.00038745312,-0.0013252562,0.0011888219,0.24642561,-0.5219533040357164,-0.8354070910049533,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.9144876842077793,0.10200057976637432,-1.8913507945479842,-2.1488786757518454,6.1460366,-4.2403617,5.2223096,-3.3166342,2.6008239,-1.8680654,104.28096,0.010862601
star,pid,42.7,-0.94691247,-0.2579799,-1.1639998,-0.0077333897,0.0035379692,-1.2308576,0.041187037,-0.03313123,0.00017640398,-0.0016034368,0.00049248774,0.24462533,-0.5148998810082063,-0.8301988870724535,-0.6,0.0,0.0,0.6360316760473429,0.07053423027497674,0.05208203932483002,0.0,0.0,0.0,0.0,0.9122308996263807,0.09012541405935103,-1.8668892867498577,-2.138900728688804,6.0725784,-4.15597,5.1828876,-3.266279,2.5839531,-1.8853847,101.91068,0.010615696
star,pid,42.800000000000004,-0.9475372,-0.26386455,-1.1640007,-0.007831196,0.0037081696,-1.2065756,0.053395666,-0.025511637,-1.782506e-05,-0.0018371566,-0.00017583426,0.2428236,-0.5078464579806967,-0.8249906831399543,-0.6,0.0,0.0,0.6360316760479382,0.07053423027458816,0.052082039324607976,0.0,0.0,0.0,0.0,0.9090034766253385,0.079463887103989,-1.842607308143275,-2.1286276700730813,5.993467,-4.07612,5.1397967,-3.2224498,2.5662215,-1.9037442,99.54784,0.010369565
star,pid,42.900000000000006,-0.94690293,-0.27060932,-1.1640301,-0.007944271,0.0038159008,-1.1824735,0.06528319,-0.018098708,-0.00019346732,-0.0020244874,-0.0008101761,0.24102122,-0.5007930349531865,-0.8197824792074546,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.9048398335421002,0.07037718534397061,-1.8185052163538102,-2.117956709139398,5.9115405,-3.9982593,5.095597,-3.1823156,2.547775,-1.9229754,97.21362,0.010126418
star,pid,43.0,-0.94500244,-0.278133,-1.1640856,-0.008069603,0.0038654723,-1.1585511,0.07683266,-0.010895077,-0.00034909358,-0.0021661748,-0.0014047299,0.23921889,-0.4937396119256776,-0.8145742752749557,-0.6,0.0,0.0,0.6360316760480091,0.0705342302752543,0.052082039325107576,0.0,0.0,0.0,0.0,0.8997777323671814,0.06329225288858532,-1.7945827729642079,-2.1068222645801504,5.826981,-3.9224322,5.0502467,-3.1456976,2.5287282,-1.9429433,94.909096,0.009886363
star,pid,43.1,-0.9418336,-0.28635344,-1.1641649,-0.008204309,0.0038612345,-1.1348083,0.08801629,-0.0038994886,-0.0004835956,-0.0022648307,-0.0019582831,0.23741731,-0.4866861888981681,-0.8093660713424565,-0.6,0.0,0.0,0.636031676047531,0.07053423027494898,0.05208203932483002,0.0,0.0,0.0,0.0,0.8938587296254703,0.05864970266651941,-1.77083997797319,-2.0951897543166607,5.73999,-3.848669,5.003721,-3.1123998,2.5091906,-1.9635159,92.63543,0.0096495235
star,pid,43.2,-0.93739885,-0.29518965,-1.164265,-0.008345616,0.0038079226,-1.1112453,0.09882781,0.0028884844,-0.0005961976,-0.00232289,-0.002466256,0.235617,-0.47963276587065795,-0.8041578674099569,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.887126522890901,0.05675286689645988,-1.7472769505919905,-2.083042670651279,5.6507473,-3.7769883,4.956006,-3.0822473,2.4892547,-1.984576,90.39377,0.009416018
star,pid,43.300000000000004,-0.93170476,-0.3045615,-1.1643832,-0.008490936,0.003710297,-1.0878617,0.10925478,0.009471105,-0.00068642246,-0.0023436325,-0.0029276942,0.23381841,-0.47257934284314845,-0.7989496634774577,-0.6,0.0,0.0,0.636031676047531,0.07053423027494898,0.05208203932483002,0.0,0.0,0.0,0.0,0.8796272930175809,0.057579889170121225,-1.72389333319017,-2.0703787403410985,5.559436,-3.7073975,4.9070964,-3.0550582,2.4690084,-2.0060124,88.18519,0.009185958
star,pid,43.400000000000006,-0.924762,-0.31439123,-1.1645163,-0.008637751,0.0035733592,-1.0646572,0.1193005,0.015846936,-0.0007540641,-0.002329099,-0.003339556,0.23202185,-0.46552591981563834,-0.7937414595449579,-0.6,0.0,0.0,0.6360316760477501,0.07053423027461592,0.052082039324607976,0.0,0.0,0.0,0.0,0.8714086988507477,0.06075936424271598,-1.7006888873514612,-2.05720280778438,5.4662213,-3.6399004,4.856991,-3.0306702,2.448532,-2.0277221,86.010735,0.008959453
star,pid,43.5,-0.9165848,-0.32460213,-1.1646614,-0.0087839775,0.0034018715,-1.041632,0.12895484,0.022024779,-0.00079916936,-0.0022850353,-0.0037036429,0.23022781,-0.4584724967881294,-0.7885332556124591,-0.6,0.0,0.0,0.6360316760482595,0.07053423027461592,0.05208203932466349,0.0,0.0,0.0,0.0,0.8625204171949494,0.06570422776024312,-1.6776637322845267,-2.0435267914970083,5.371286,-3.5744846,4.805706,-3.0089047,2.427892,-2.0496147,83.871544,0.008736621
star,pid,43.6,-0.9071894,-0.33511987,-1.1648152,-0.008928017,0.0032006847,-1.0187856,0.13822539,0.028016688,-0.0008220312,-0.0022175955,-0.0040185796,0.22843663,-0.4514190737606193,-0.7833250516799594,-0.6,0.0,0.0,0.6360316760485496,0.07053423027494898,0.05208203932494104,0.0,0.0,0.0,0.0,0.8530127164686435,0.07184643459533042,-1.6548172719424095,-2.0293652137309306,5.274786,-3.5111215,4.75327,-2.9896054,2.407133,-2.071622,81.76857,0.008517559
star,pid,43.7,-0.8965961,-0.34587073,-1.1649748,-0.0090685375,0.002974089,-0.99611765,0.14709656,0.033830483,-0.00082313776,-0.0021307399,-0.0042896224,0.22664855,-0.44436565073310913,-0.7781168477474596,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.8429386654844216,0.07871205195971523,-1.6321493275107832,-2.0147367561029523,5.1768994,-3.4497828,4.6997137,-2.9725971,2.3863137,-2.0936651,79.70286,0.00830238
star,pid,43.800000000000004,-0.8848282,-0.35678276,-1.1651372,-0.009204334,0.002726053,-0.97362804,0.15556198,0.039470654,-0.00080318196,-0.002026821,-0.0045197033,0.22486365,-0.4373122277055996,-0.7729086438149604,-0.6,0.0,0.0,0.6360316760485184,0.0705342302752543,0.05208203932516309,0.0,0.0,0.0,0.0,0.8323528848243676,0.08596168317642479,-1.6096597201769365,-1.9996651306099804,5.0777884,-3.3904366,4.6450706,-2.9577188,2.3654864,-2.1156707,77.67536,0.008091183
star,pid,43.900000000000006,-0.87191117,-0.36778748,-1.1652994,-0.009334399,0.0024607137,-0.95131636,0.16363855,0.044944197,-0.00076302385,-0.0019088859,-0.004706884,0.223082,-0.4302588046780901,-0.7677004398824612,-0.6,0.0,0.0,0.6360316760480401,0.07053423027494898,0.05208203932488553,0.0,0.0,0.0,0.0,0.8213103034650896,0.09338064469614382,-1.5873480327069758,-1.9841766029000296,4.977584,-3.3330436,4.589381,-2.9448407,2.344684,-2.1375864,75.686844,0.007884047
star,pid,44.0,-0.85787123,-0.37882012,-1.1654589,-0.009458054,0.002182305,-0.92918235,0.1713463,0.050262395,-0.00070362317,-0.0017811998,-0.004850005,0.22130379,-0.4232053816505805,-0.7624922359499618,-0.6,0.0,0.0,0.6360316760482595,0.07053423027461592,0.05208203932466349,0.0,0.0,0.0,0.0,0.8098657188963913,0.10083095240796615,-1.5652140266837882,-1.9682971819371842,4.8764052,-3.2775588,4.5326896,-2.9338434,2.323927,-2.1593752,73.73797,0.0076810378
star,pid,44.1,-0.84273726,-0.38981825,-1.1656129,-0.00957463,0.0018946469,-0.90722567,0.17868772,0.05542876,-0.00062600535,-0.0016449256,-0.0049530906,0.219529,-0.416151958623071,-0.7572840320174626,-0.6,0.0,0.0,0.6360316760480401,0.07053423027494898,0.05208203932488553,0.0,0.0,0.0,0.0,0.798075253792202,0.10820707034450877,-1.5432573444783686,-1.9520550387608993,4.774383,-3.2239432,4.475036,-2.9245965,2.3032513,-2.1809835,71.829414,0.0074822307
star,pid,44.2,-0.82653946,-0.40072206,-1.1657591,-0.009683723,0.0016012687,-0.8854461,0.18567015,0.060453773,-0.0005313087,-0.0015035633,-0.0050189304,0.21775775,-0.4090985355955615,-0.7520758280849633,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.7859960175033235,0.11544110510610295,-1.5214777476729842,-1.9354798614325606,4.671638,-3.1721466,4.4164715,-2.9169796,2.2826765,-2.202377,69.961784,0.007287686
star,pid,44.300000000000004,-0.8093098,-0.4114751,-1.1658952,-0.009784806,0.0013055074,-0.86384314,0.19230579,0.06533777,-0.00042073123,-0.001356753,-0.0050494038,0.21598995,-0.4020451125680513,-0.7468676241524637,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.7736860244610205,0.12249164775558544,-1.4998748190340165,-1.9186032476678234,4.568277,-3.1221297,4.3570337,-2.9108865,2.2622328,-2.2235134,68.13556,0.0070974547
star,pid,44.400000000000006,-0.7910811,-0.42202476,-1.1660192,-0.009877415,0.001010644,-0.84241664,0.19861434,0.07008501,-0.00029551028,-0.0012058183,-0.0050449977,0.21422563,-0.3949916895405418,-0.7416594202199643,-0.6,0.0,0.0,0.6360316760470528,0.07053423027464367,0.052082039324552465,0.0,0.0,0.0,0.0,0.7612035551575884,0.1293395139267225,-1.4784483201434273,-1.9014547139078417,4.464391,-3.0738516,4.296764,-2.9062245,2.2419376,-2.2443624,66.35111,0.0069115753
star,pid,44.5,-0.771888,-0.432319,-1.1661295,-0.00996147,0.0007191216,-0.8211662,0.20458257,0.07470947,-0.0001569229,-0.0010553128,-0.00501404,0.212465,-0.38793826651303226,-0.7364512162874651,-0.6,0.0,0.0,0.6360316760480091,0.0705342302752543,0.052082039325107576,0.0,0.0,0.0,0.0,0.7486096458671244,0.13594477941194283,-1.457197893375127,-1.8840661745924645,4.360109,-3.0272477,4.235727,-2.9028656,2.2218063,-2.2649012,64.608986,0.0067301034
star,pid,44.6,-0.75176626,-0.44230857,-1.1662241,-0.010036951,0.00043324108,-0.80009156,0.21022202,0.07921755,-6.317317e-06,-0.000906363,-0.0049579777,0.210708,-0.3808848434855227,-0.7312430123549658,-0.6,0.0,0.0,0.6360316760480091,0.0705342302752543,0.052082039325107576,0.0,0.0,0.0,0.0,0.7359659597667275,0.1422990335744942,-1.436123240703313,-1.8664713393765122,4.255521,-2.9822645,4.173975,-2.900719,2.2018485,-2.2851102,62.909462,0.0065530688
star,pid,44.7,-0.7307515,-0.45194837,-1.1663018,-0.010103771,0.00015538976,-0.77919227,0.2155556,0.08361188,0.00015496265,-0.0007587511,-0.0048759896,0.20895453,-0.3738314204580132,-0.7260348084224666,-0.6,0.0,0.0,0.636031676047531,0.07053423027494898,0.05208203932483002,0.0,0.0,0.0,0.0,0.7233347137345506,0.1484094027480018,-1.41522394489595,-1.8488152783120493,4.150696,-2.9388573,4.1115522,-2.8997138,2.1820743,-2.3049731,61.25271,0.0063804905
star,pid,44.800000000000004,-0.70888084,-0.46119574,-1.1663616,-0.010161781,-0.00011244363,-0.75846803,0.22058767,0.087894306,0.00032559806,-0.0006122923,-0.004772089,0.20720452,-0.36677799743050304,-0.7208266044899669,-0.6,0.0,0.0,0.6360316760477189,0.07053423027492123,0.05208203932483002,0.0,0.0,0.0,0.0,0.7107798335260743,0.1542681413748404,-1.3944997079309587,-1.831162569447365,4.0457196,-2.8969781,4.0485053,-2.8997636,2.1625016,-2.3244686,59.638924,0.0062123877
star,pid,44.900000000000006,-0.6861914,-0.4700106,-1.1664021,-0.010211013,-0.00036845772,-0.73791856,0.2253298,0.092073426,0.0005042486,-0.00046922424,-0.004648165,0.20545807,-0.35972457440299355,-0.7156184005574676,-0.6,0.0,0.0,0.6360316760485496,0.07053423027494898,0.05208203932494104,0.0,0.0,0.0,0.0,0.6983660238917327,0.15987881066385162,-1.3739502317850913,-1.81339031922454,3.9406662,-2.8565722,3.984888,-2.900794,2.1431308,-2.3435912,58.068226,0.006048774
star,pid,45.0,-0.66272074,-0.47835597,-1.1664228,-0.010251466,-0.00061099004,-0.7175435,0.22979562,0.09615188,0.0006895986,-0.00032945862,-0.00450566,0.20371513,-0.352671151375484,-0.7104101966249684,-0.6,0.0,0.0,0.6360316760482283,0.07053423027492123,0.05208203932488553,0.0,0.0,0.0,0.0,0.6861594185714499,0.16524774338059664,-1.3535751588286848,-1.7955298460204303,3.8355985,-2.8175924,3.9207463,-2.9027402,2.1239703,-2.362332,56.540657,0.005889652
star,pid,45.1,-0.6385074,-0.4861959,-1.1664232,-0.010283364,-0.00083894905,-0.6973425,0.23397933,0.1001398,0.0008803646,-0.00019555035,-0.0043503307,0.20197581,-0.34561772834797444,-0.7052019926924691,-0.6,0.0,0.0,0.6360316760477501,0.07053423027461592,0.052082039324607976,0.0,0.0,0.0,0.0,0.6742279215740291,0.17036614551905277,-1.3333741910395105,-1.7776135885186752,3.7305999,-2.7799742,3.8561437,-2.9055178,2.1050215,-2.3806894,55.05631,0.005735032
star,pid,45.2,-0.6135899,-0.4934962,-1.1664027,-0.0103071965,-0.0010514408,-0.67731524,0.23788697,0.104049765,0.0010752506,-7.030682e-05,-0.004184245,0.20024012,-0.33856430532046433,-0.6999937887599694,-0.6,0.0,0.0,0.636031676047531,0.07053423027494898,0.05208203932483002,0.0,0.0,0.0,0.0,0.6626404261673078,0.1752390896553466,-1.3133469111854703,-1.759675412355831,3.6257331,-2.743651,3.7911444,-2.909062,2.0862722,-2.3986757,53.615158,0.005584912
