trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
star,nmpc,53.300000000000004,0.23097964,-0.6183371,-0.6000962,0.00044286167,-0.0436256,-0.6354107,0.089845926,0.0008263818,-0.0038549802,-6.0569477e-05,0.015854051,0.0016507196,0.23276295990781926,-0.6218707297724793,-0.6,0.0,0.0,-0.636031676047625,0.0705342302749351,-0.05208203932483002,0.0,0.0,0.0,0.0,0.003959302801652293,0.0564544371353221,0.0006209499772209526,-1.2454812061742668,0.87074363,0.95331573,0.8903795,0.9232328,2.1930816,-2.2649457,13.251726,0.0013803882
star,nmpc,53.400000000000006,0.23825565,-0.6236104,-0.6000764,0.00043628528,-0.042003702,-0.63528186,0.0897798,0.0007413373,-0.0037209226,-9.546981e-06,0.01621954,0.0012806256,0.23981638293532878,-0.6270789337049786,-0.6,0.0,0.0,-0.6360316760482595,0.07053423027461592,-0.05208203932466349,0.0,0.0,0.0,0.0,0.0038042876945861242,0.05634311317685807,0.0007498152198598396,-1.2502115327101289,0.7288645,0.876409,0.81644017,0.77988654,2.1641946,-2.297979,12.53858,0.001306102
star,nmpc,53.5,0.24551852,-0.6288894,-0.6000577,0.00043699573,-0.04035368,-0.6351861,0.08971386,0.000605507,-0.0035840285,4.7325753e-05,0.016500684,0.00094979606,0.24686980596283892,-0.6322871376374782,-0.6,0.0,0.0,-0.6360316760482595,0.07053423027461592,-0.05208203932466349,0.0,0.0,0.0,0.0,0.0036570546004746963,0.05618434713069245,0.0008455998840138923,-1.25500552403589,0.5923568,0.8031433,0.7480528,0.6397854,2.1341758,-2.332081,11.958142,0.0012456399
star,nmpc,53.6,0.25276718,-0.634176,-0.60004026,0.00044424494,-0.038683213,-0.63511866,0.08964971,0.00045159765,-0.0034449482,9.968617e-05,0.016704928,0.00066623144,0.25392322899034847,-0.6374953415699776,-0.6,0.0,0.0,-0.636031676047531,0.07053423027494898,-0.05208203932483002,0.0,0.0,0.0,0.0,0.003515110759878532,0.05600939327709988,0.0009130127365263307,-1.2598629898932778,0.45981392,0.73484886,0.68545324,0.50264794,2.1026618,-2.367595,11.500626,0.0011979818
star,nmpc,53.7,0.26000175,-0.63947076,-0.6000239,0.00045687694,-0.036999304,-0.6350747,0.08958999,0.00029655325,-0.0033042852,0.00014333129,0.01683929,0.0004320586,0.26097665201785797,-0.6427035455024768,-0.6,0.0,0.0,-0.6360316760477501,0.07053423027461592,-0.052082039324607976,0.0,0.0,0.0,0.0,0.0033766753356682198,0.05583508990932273,0.0009570009645897271,-1.2647835406167125,0.32999253,0.67214495,0.62849593,0.36802223,2.0694213,-2.4047399,11.1564,0.0011621249
star,nmpc,53.800000000000004,0.2672236,-0.6447734,-0.6000088,0.00047351033,-0.03530818,-0.6350493,0.089539826,0.00015296649,-0.0031625996,0.00017571145,0.016911367,0.00024560888,0.26803007504536813,-0.6479117494349764,-0.6,0.0,0.0,-0.6360316760482595,0.07053423027461592,-0.05208203932466349,0.0,0.0,0.0,0.0,0.0032403045091248155,0.05567504408952602,0.0009823925437734138,-1.2697667452843282,0.20205283,0.61534256,0.5769887,0.23559444,2.0343485,-2.4436376,10.917831,0.001137274
star,nmpc,53.900000000000006,0.27443504,-0.6500836,-0.59999466,0.0004927086,-0.03361533,-0.6350382,0.08950511,2.92944e-05,-0.0030203157,0.00019589871,0.016928548,0.00010284701,0.27508349807287763,-0.6531199533674757,-0.6,0.0,0.0,-0.6360316760482283,0.07053423027492123,-0.05208203932488553,0.0,0.0,0.0,0.0,0.0031048276740049574,0.05553924581599259,0.0009934790076704392,-1.274809932893435,0.07524702,0.5643249,0.53052026,0.10493046,1.9973991,-2.4843135,10.778004,0.0011227088
star,nmpc,54.0,0.2816375,-0.65540004,-0.59998155,0.000513324,-0.031925894,-0.63503754,0.08947434,-7.589117e-05,-0.0028778217,0.00020637977,0.016894354,-1.5989924e-06,0.2821369211003872,-0.6583281572999751,-0.6,0.0,0.0,-0.6360316760480091,0.0705342302752543,-0.052082039325107576,0.0,0.0,0.0,0.0,0.002970463965705362,0.05542246083137335,0.0009941346585438102,-1.2799089383500646,-0.051171757,0.5186662,0.48850673,-0.024541654,1.9585966,-2.5267525,10.731453,0.0011178596
star,nmpc,54.1,0.2888313,-0.66072017,-0.5999695,0.00053421647,-0.030244619,-0.63504404,0.08943164,-0.0001572667,-0.0027354425,0.0002068551,0.01681271,-7.3449024e-05,0.2891903441278967,-0.6635363612324743,-0.6,0.0,0.0,-0.6360316760477189,0.07053423027492123,-0.05208203932483002,0.0,0.0,0.0,0.0,0.002839151772412832,0.05532428837576776,0.0009876377519730806,-1.2850602116639542,-0.17770487,0.47785592,0.45038342,-0.15325485,1.9180166,-2.570888,10.77451,0.0011223449
star,nmpc,54.2,0.2960161,-0.6660414,-0.5999585,0.0005545548,-0.028575582,-0.635055,0.08936935,-0.0002181564,-0.0025934859,0.00020006622,0.016690295,-0.00011855835,0.29624376715540623,-0.6687445651649735,-0.6,0.0,0.0,-0.6360316760482595,0.07053423027461592,-0.05208203932466349,0.0,0.0,0.0,0.0,0.002713079244315725,0.055239028093448876,0.000976670497874976,-1.2902582258896018,-0.30451325,0.44153666,0.41580713,-0.28137213,1.8757546,-2.6166131,10.904869,0.0011359239
star,nmpc,54.300000000000004,0.3031903,-0.6713597,-0.5999486,0.00057361025,-0.02692244,-0.6350683,0.089271076,-0.00025705626,-0.0024522399,0.00018674777,0.01653135,-0.00014234203,0.30329719018291634,-0.6739527690974733,-0.6,0.0,0.0,-0.6360316760487688,0.07053423027461592,-0.052082039324719,0.0,0.0,0.0,0.0,0.002595763036702961,0.05516259364936325,0.0009633786625993234,-1.2954980201676145,-0.43112287,0.4099179,0.38504857,-0.40847024,1.8319297,-2.6638153,11.120888,0.0011584259
star,nmpc,54.400000000000006,0.31035104,-0.67667145,-0.59993976,0.000591074,-0.025288418,-0.63508236,0.08912729,-0.0002824359,-0.0023119396,0.00017085527,0.016340144,-0.00014983509,0.3103506132104259,-0.6791609730299726,-0.6,0.0,0.0,-0.6360316760482283,0.07053423027492123,-0.05208203932488553,0.0,0.0,0.0,0.0,0.0024902563295933445,0.055083988117913756,0.0009493119658918747,-1.3007794760454732,-0.5577529,0.38239124,0.3576006,-0.5348606,1.7866697,-2.7123508,11.420301,0.0011896148
star,nmpc,54.5,0.3174976,-0.6819743,-0.5999321,0.00060668355,-0.023675501,-0.63509595,0.08896372,-0.00029397797,-0.0021728564,0.0001526629,0.016129076,-0.0001452239,0.3174040362379354,-0.6843691769624718,-0.6,0.0,0.0,-0.6360316760480091,0.0705342302752543,-0.052082039325107576,0.0,0.0,0.0,0.0,0.002397674925075159,0.055012458527246205,0.0009357221066639275,-1.306107600688632,-0.6847678,0.35816994,0.33277783,-0.6610014,1.7401247,-2.7620838,11.801997,0.0012293747
star,nmpc,54.6,0.32463247,-0.6872695,-0.5999252,0.0006205281,-0.02208413,-0.63510823,0.088827685,-0.0003007508,-0.002035193,0.00013554392,0.015913635,-0.00013219562,0.32445745926544556,-0.6895773808949716,-0.6,0.0,0.0,-0.6360316760482595,0.07053423027461592,-0.05208203932466349,0.0,0.0,0.0,0.0,0.0023157056755472327,0.054955384805837476,0.0009234435500905525,-1.3114829010570954,-0.81247634,0.3365606,0.3099939,-0.7873019,1.6924145,-2.8128743,12.26586,0.0012776938
star,nmpc,54.7,0.331758,-0.69255847,-0.5999192,0.0006327222,-0.020514546,-0.6351186,0.088717945,-0.0003041911,-0.0018990007,0.00011964768,0.015695767,-0.000113565824,0.3315108822929551,-0.6947855848274708,-0.6,0.0,0.0,-0.6360316760480401,0.07053423027494898,-0.05208203932488553,0.0,0.0,0.0,0.0,0.0022422408869345596,0.0549108299669934,0.0009130723416802545,-1.316903440995991,-0.9410884,0.3169916,0.2887748,-0.91406393,1.6436682,-2.864619,12.812722,0.0013346584
star,nmpc,54.800000000000004,0.33887547,-0.69784135,-0.59991384,0.000643281,-0.018967036,-0.63512677,0.08862024,-0.00030221173,-0.0017642321,0.00010391132,0.0154750515,-9.150553e-05,0.3385643053204646,-0.6999937887599701,-0.6,0.0,0.0,-0.6360316760482283,0.07053423027492123,-0.05208203932488553,0.0,0.0,0.0,0.0,0.0021765243066935425,0.05487592127785607,0.0009049065055342087,-1.3223691503659356,-1.0707533,0.29897353,0.2687239,-1.0415248,1.5939854,-2.9172134,13.443809,0.0014003967
star,nmpc,54.900000000000006,0.34598657,-0.7031185,-0.599909,0.00065216457,-0.017441455,-0.63513255,0.088537306,-0.00029343818,-0.0016309356,8.773784e-05,0.015255767,-6.770181e-05,0.34561772834797416,-0.7052019926924693,-0.6,0.0,0.0,-0.6360316760480401,0.07053423027494898,-0.05208203932488553,0.0,0.0,0.0,0.0,0.002117842370065318,0.05485280193963871,0.0008991248548028131,-1.3278799448804013,-1.2014652,0.2821565,0.24957044,-1.1697537,1.5434667,-2.970557,14.160238,0.0014750249
star,nmpc,55.0,0.35309273,-0.7083906,-0.5999046,0.0006594495,-0.015937353,-0.63513595,0.088469945,-0.00028104367,-0.0014991581,7.2261486e-05,0.015041003,-4.3488984e-05,0.35267115137548366,-0.7104101966249685,-0.6,0.0,0.0,-0.6360316760482283,0.07053423027492123,-0.05208203932488553,0.0,0.0,0.0,0.0,0.002065339441988178,0.054838676904717214,0.0008957273902387985,-1.3334365179496503,-1.3330683,0.26637933,0.23122057,-1.2986585,1.4922024,-3.024557,14.96262,0.0015586062
star,nmpc,55.1,0.36019596,-0.7136585,-0.5999006,0.00066519977,-0.014453954,-0.6351369,0.08842365,-0.00026484273,-0.0013689547,5.7343357e-05,0.01483398,-1.9781772e-05,0.3597245744029938,-0.7156184005574683,-0.6,0.0,0.0,-0.6360316760482595,0.07053423027461592,-0.05208203932466349,0.0,0.0,0.0,0.0,0.0020182301586584867,0.05483545504341658,0.0008947737159535896,-1.3390388570157177,-1.4653935,0.25161096,0.21368401,-1.428108,1.4402777,-3.0791461,15.85138,0.0016511856
star,nmpc,55.2,0.36729783,-0.71892333,-0.59989685,0.00066956016,-0.012990453,-0.63513565,0.08839604,-0.00024749362,-0.0012402979,4.3783955e-05,0.014635004,2.6905088e-06,0.3667779974305033,-0.7208266044899676,-0.6,0.0,0.0,-0.6360316760482283,0.07053423027492123,-0.05208203932488553,0.0,0.0,0.0,0.0,0.0019756813850673417,0.054839792181109424,0.0008960254134626756,-1.3446878505469224,-1.5982457,0.23779498,0.19696099,-1.557961,1.38777,-3.1342344,16.826303,0.0017527399
star,nmpc,55.300000000000004,0.37439972,-0.7241866,-0.5998934,0.00067284674,-0.011545966,-0.6351324,0.08838881,-0.00023497466,-0.0011132142,3.3295553e-05,0.014444891,2.3437999e-05,0.3738314204580129,-0.7260348084224668,-0.6,0.0,0.0,-0.6360316760477501,0.07053423027461592,-0.052082039324607976,0.0,0.0,0.0,0.0,0.001936545582303026,0.054846543263698,0.0008993036684471489,-1.3503812285653967,-1.7314068,0.22487593,0.18104628,-1.6880476,1.3347812,-3.1897435,17.886726,0.0018632006
star,nmpc,55.400000000000006,0.38150156,-0.72944885,-0.5998901,0.00067531306,-0.010120009,-0.6351272,0.088384114,-0.00022732842,-0.0009876053,2.526278e-05,0.0142596075,4.2337233e-05,0.380884843485523,-0.7312430123549666,-0.6,0.0,0.0,-0.6360316760482595,0.07053423027461592,-0.05208203932466349,0.0,0.0,0.0,0.0,0.0019003709395472653,0.054849838319853975,0.0009044892730519782,-1.3561204039682335,-1.8647227,0.21288882,0.16600014,-1.818237,1.2813637,-3.2456102,19.031933,0.001982493
star,nmpc,55.5,0.38860458,-0.73471105,-0.599887,0.0006770127,-0.008711758,-0.6351203,0.08839444,-0.00022048365,-0.0008635025,1.7694138e-05,0.014082552,5.941369e-05,0.38793826651303254,-0.7364512162874658,-0.6,0.0,0.0,-0.6360316760480091,0.0705342302752543,-0.052082039325107576,0.0,0.0,0.0,0.0,0.0018667931609873132,0.05485757660058853,0.0009114034115955684,-1.361904350389375,-1.9979318,0.20187366,0.15188704,-1.9482903,1.2275878,-3.3017707,20.260052,0.002110422
star,nmpc,55.6,0.39570954,-0.73997355,-0.5998841,0.00067789323,-0.007320622,-0.63511187,0.08841278,-0.0002116949,-0.00074087706,9.538379e-06,0.013911414,7.475798e-05,0.39499168954054203,-0.7416594202199651,-0.6,0.0,0.0,-0.6360316760485184,0.0705342302752543,-0.05208203932516309,0.0,0.0,0.0,0.0,0.0018360079280172873,0.05487006422033302,0.0009198076670181576,-1.367732803006715,-2.130852,0.1918921,0.13878414,-2.0780396,1.1735007,-3.3581843,21.569368,0.0022468092
star,nmpc,55.7,0.40281734,-0.74523664,-0.5998813,0.00067788013,-0.005946041,-0.6351021,0.088440195,-0.00020003901,-0.00061971636,5.8518447e-07,0.013745873,8.846662e-05,0.4020451125680516,-0.7468676241524643,-0.6,0.0,0.0,-0.6360316760482283,0.07053423027492123,-0.05208203932488553,0.0,0.0,0.0,0.0,0.0018084661670707614,0.05488851945631063,0.0009295828284712204,-1.3736035286407704,-2.2634668,0.18279703,0.12655999,-2.2074828,1.1191541,-3.4147987,22.959051,0.0023915677
star,nmpc,55.800000000000004,0.40992773,-0.75049996,-0.5998787,0.0006770031,-0.0045877844,-0.6350911,0.08846345,-0.0001880026,-0.00049999583,-8.116736e-06,0.013582636,0.00010063709,0.4090985355955611,-0.7520758280849635,-0.6,0.0,0.0,-0.6360316760480713,0.07053423027464367,-0.05208203932466349,0.0,0.0,0.0,0.0,0.001784828158316394,0.05490626459409014,0.0009405500829529067,-1.3795141481222084,-2.3957996,0.17443064,0.11507212,-2.3366578,1.0646172,-3.4715714,24.42871,0.0025446573
star,nmpc,55.900000000000006,0.41703975,-0.7557629,-0.5998763,0.0006752812,-0.0032457348,-0.635079,0.08847421,-0.00017529208,-0.00038162994,-1.666648e-05,0.013420577,0.00011146756,0.41615195862307125,-0.7572840320174633,-0.6,0.0,0.0,-0.6360316760482595,0.07053423027461592,-0.05208203932466349,0.0,0.0,0.0,0.0,0.001765616328692624,0.054920841239537666,0.0009526498260304939,-1.385464524357451,-2.527787,0.1665855,0.10412637,-2.4655135,1.0099607,-3.5284135,25.97678,0.0027059147
star,nmpc,56.0,0.4241531,-0.761025,-0.5998741,0.00067276537,-0.0019194682,-0.63506603,0.088481076,-0.00016239885,-0.00026464253,-2.4736119e-05,0.013262751,0.000121141085,0.4232053816505808,-0.7624922359499626,-0.6,0.0,0.0,-0.6360316760480091,0.0705342302752543,-0.052082039325107576,0.0,0.0,0.0,0.0,0.0017512149279230252,0.05493458269985141,0.0009656436383411737,-1.3914554979159148,-2.659339,0.15935476,0.09381598,-2.593959,0.95522946,-3.585295,27.601706,0.002875178
star,nmpc,56.1,0.4312679,-0.76628727,-0.599872,0.00066972664,-0.0006083471,-0.6350522,0.088493645,-0.00015621692,-0.00014899398,-3.0121386e-05,0.013111301,0.00012974393,0.4302588046780903,-0.7677004398824618,-0.6,0.0,0.0,-0.6360316760481971,0.07053423027522654,-0.052082039325107576,0.0,0.0,0.0,0.0,0.0017411750715011108,0.05494409718773027,0.0009794719161170251,-1.3981669249661999,-2.7975094,0.15305082,0.0841974,-2.7287922,0.8993816,-3.6433332,29.385643,0.0030610047
star,nmpc,56.2,0.43837765,-0.7715503,-0.59987,0.00066665804,0.0006878738,-0.6350376,0.08845787,-0.000192876,-3.4339173e-05,-3.0597203e-05,0.012962304,0.00013699476,0.43731222770560046,-0.7729086438149615,-0.6,0.0,0.0,-0.6360316760482595,0.07053423027461592,-0.05208203932466349,0.0,0.0,0.0,0.0,0.0017312189185699144,0.05489757026411452,0.0009940750541493903,-1.4054926801323229,-2.945305,0.14804444,0.07557523,-2.8729527,0.84271234,-3.7023013,31.373508,0.0032680735
star,nmpc,56.300000000000004,0.44546896,-0.7768143,-0.5998682,0.00066357147,0.001969384,-0.63502246,0.08831505,-0.00031143418,7.980157e-05,-3.0969808e-05,0.012815202,0.00014301791,0.44436565073310996,-0.7781168477474608,-0.6,0.0,0.0,-0.6360316760482283,0.07053423027492123,-0.05208203932488553,0.0,0.0,0.0,0.0,0.001712118804531785,0.05473901150103452,0.0010092146338911423,-1.4128131894204745,-3.0994132,0.14369087,0.06751009,-3.0233324,0.7878245,-3.7596178,33.527496,0.0034924478
star,nmpc,56.400000000000006,0.45252416,-0.78208,-0.59986615,0.0006593982,0.0032365904,-0.6350067,0.0880338,-0.0005405806,0.00019381139,-4.2042295e-05,0.0126721645,0.00014872821,0.4514190737606195,-0.7833250516799601,-0.6,0.0,0.0,-0.6360316760477189,0.07053423027492123,-0.05208203932483002,0.0,0.0,0.0,0.0,0.0016701160608675195,0.05443155857682236,0.0010249502596024749,-1.4201272540699748,-3.249623,0.13882966,0.059136458,-3.1700156,0.7392628,-3.8106275,35.69921,0.003718668
star,nmpc,56.5,0.45953238,-0.78734785,-0.5998638,0.00065012573,0.004490788,-0.63499033,0.087668695,-0.0008384149,0.0003074888,-9.325588e-05,0.012542085,0.00015592139,0.4584724967881284,-0.7885332556124589,-0.6,0.0,0.0,-0.6360316760481971,0.07053423027522654,-0.052082039325107576,0.0,0.0,0.0,0.0,0.0015959556964664477,0.05403326254801313,0.0010413415373938804,-1.4274438431512708,-3.3861217,0.13210799,0.04919798,-3.3032851,0.70161414,-3.8506656,37.71727,0.003928883
star,nmpc,56.6,0.4664965,-0.7926187,-0.59986115,0.000628453,0.0057340604,-0.63497293,0.087330535,-0.0011249108,0.00042015265,-0.0002175077,0.012432832,0.00016556012,0.46552591981563857,-0.7937414595449586,-0.6,0.0,0.0,-0.636031676047531,0.07053423027494898,-0.05208203932483002,0.0,0.0,0.0,0.0,0.0014906068145190859,0.05365558062568746,0.0010587460930021608,-1.4347747745327448,-3.4987378,0.12300781,0.037070006,-3.4128628,0.678733,-3.8757856,39.387695,0.004102885
star,nmpc,56.7,0.47343624,-0.79788953,-0.5998581,0.000583488,0.0069678854,-0.6349545,0.08713376,-0.0012709136,0.0005307085,-0.00045070788,0.012338362,0.00017689838,0.47257934284314873,-0.7989496634774582,-0.6,0.0,0.0,-0.6360316760477501,0.07053423027461592,-0.052082039324607976,0.0,0.0,0.0,0.0,0.0013705043847700993,0.05345649126546659,0.0010771639284569146,-1.4421471178918428,-3.575482,0.11224011,0.023408528,-3.4867043,0.67359704,-3.8828514,40.484592,0.0042171446
star,nmpc,56.800000000000004,0.4803965,-0.803155,-0.59985524,0.0005013525,0.008193272,-0.634935,0.08726627,-0.0011074841,0.0006373371,-0.00082271063,0.012253982,0.00018728062,0.4796327658706583,-0.8041578674099574,-0.6,0.0,0.0,-0.6360316760477189,0.07053423027492123,-0.05208203932483002,0.0,0.0,0.0,0.0,0.0012688542621098777,0.05365419377645904,0.00109665464726727,-1.4496091995707028,-3.6025267,0.10197604,0.010483987,-3.5110807,0.6882251,-3.8696554,40.764282,0.0042462796
star,nmpc,56.900000000000006,0.4874566,-0.80840766,-0.5998536,0.00036578352,0.009410531,-0.6349151,0.08799315,-0.00041417332,0.0007376041,-0.0013573208,0.0121726915,0.0001929932,0.4866861888981678,-0.8093660713424569,-0.6,0.0,0.0,-0.6360316760475621,0.07053423027464367,-0.052082039324607976,0.0,0.0,0.0,0.0,0.001238346492407204,0.054542885880623726,0.001116562598465376,-1.4572465708884095,-3.5648544,0.09592435,0.0025438564,-3.4715133,0.7235507,-3.835016,39.999672,0.0041666324
star,nmpc,57.0,0.4947397,-0.81364465,-0.5998551,0.0001605387,0.010619605,-0.6348956,0.089695,0.0010329821,0.0008284782,-0.0020542843,0.012090806,0.00019068643,0.4937396119256767,-0.8145742752749556,-0.6,0.0,0.0,-0.6360316760480091,0.0705342302752543,-0.052082039325107576,0.0,0.0,0.0,0.0,0.001373096910292169,0.05647147018925517,0.0011360533177540155,-1.465051538654958,-3.4543698,0.09710071,0.0034145308,-3.3607175,0.77901584,-3.7793074,38.126564,0.003971517
star,nmpc,57.1,0.502246,-0.81886166,-0.59986115,-9.801422e-05,0.011788453,-0.6348788,0.09137332,0.0025152562,0.0009094729,-0.0025873152,0.011688506,0.0001663026,0.5007930349531875,-0.8197824792074557,-0.6,0.0,0.0,-0.6360316760480091,0.0705342302752543,-0.052082039325107576,0.0,0.0,0.0,0.0,0.0017257909997846611,0.058446209027486054,0.0011528618275806757,-1.4729822398567598,-3.277027,0.105631635,0.013800458,-3.1852248,0.85224944,-3.7048397,35.348076,0.0036820916
star,nmpc,57.2,0.5098803,-0.8240597,-0.59987175,-0.00037206567,0.012868659,-0.63486737,0.09229042,0.0034256703,0.0009824673,-0.00274186,0.0108020445,0.00011519823,0.507846457980697,-0.8249906831399549,-0.6,0.0,0.0,-0.6360316760480091,0.0705342302752543,-0.052082039325107576,0.0,0.0,0.0,0.0,0.002240460061298725,0.0596271976974573,0.0011643059193775507,-1.4807491885705193,-3.0499601,0.11913489,0.03135305,-2.9622033,0.93951964,-3.6154962,32.046593,0.0033381868
star,nmpc,57.300000000000004,0.517513,-0.82924044,-0.5998855,-0.0006221825,0.013813289,-0.6348634,0.09217419,0.0035543814,0.0010495406,-0.0025016887,0.009446288,4.3922297e-05,0.5148998810082065,-0.8301988870724543,-0.6,0.0,0.0,-0.6360316760477189,0.07053423027492123,-0.05208203932483002,0.0,0.0,0.0,0.0,0.002785676663377285,0.05970595104367425,0.0011682994302872896,-1.4883583114002297,-2.792504,0.13512585,0.05317213,-2.7105718,1.036519,-3.5157897,28.601513,0.0029793244
star,nmpc,57.400000000000006,0.525078,-0.8344104,-0.5999012,-0.00082803477,0.014597753,-0.6348671,0.09156474,0.0032384272,0.0011102406,-0.0020580098,0.00784466,-3.2207805e-05,0.521953304035716,-0.8354070910049535,-0.6,0.0,0.0,-0.6360316760484475,0.07053423027458816,-0.05208203932466349,0.0,0.0,0.0,0.0,0.00328128223095302,0.059193486778042224,0.0011646039430397437,-1.495823679721018,-2.5200777,0.15234788,0.07741739,-2.4451654,1.139156,-3.4100523,25.284962,0.0026338503
star,nmpc,57.5,0.532549,-0.83957577,-0.59991765,-0.0009825744,0.01521132,-0.6348778,0.09077987,0.0027191048,0.0011633271,-0.0015438254,0.006135751,-0.00010252116,0.5290067270632256,-0.8406152949374528,-0.6,0.0,0.0,-0.6360316760477189,0.07053423027492123,-0.05208203932483002,0.0,0.0,0.0,0.0,0.003692595794014195,0.058432907515725135,0.001153875106251645,-1.5031575170919045,-2.2436047,0.17045772,0.10319139,-2.176354,1.2439103,-3.3019886,22.260424,0.0023187941
star,nmpc,57.6,0.53992045,-0.84474003,-0.599934,-0.0010865188,0.0156513,-0.6348944,0.08997115,0.0021370545,0.0012074417,-0.0010369302,0.0043999655,-0.00016094049,0.5360601500907357,-0.8458234988699525,-0.6,0.0,0.0,-0.6360316760480091,0.0705342302752543,-0.052082039325107576,0.0,0.0,0.0,0.0,0.00401000823057941,0.05761043131425722,0.0011373050152942987,-1.5103719031945315,-1.9706736,0.18930861,0.12990773,-1.9112861,1.3479447,-3.1945667,19.611494,0.0020428638
star,nmpc,57.7,0.5471971,-0.84990495,-0.59994966,-0.0011448315,0.015920173,-0.6349151,0.08921093,0.0015715803,0.0012413574,-0.0005798777,0.002688958,-0.00020467541,0.5431135731182453,-0.8510317028024518,-0.6,0.0,0.0,-0.6360316760474998,0.0705342302752543,-0.052082039325052065,0.0,0.0,0.0,0.0,0.004236427338464737,0.056824914307286735,0.0011165625984030925,-1.5174805179328745,-1.7061614,0.20908782,0.1574056,-1.6544906,1.4490899,-3.0900583,17.36514,0.0018088688
star,nmpc,57.800000000000004,0.55438894,-0.8550718,-0.5999643,-0.0011641491,0.016024072,-0.6349386,0.08853936,0.0010545327,0.0012641601,-0.0001894402,0.0010392569,-0.0002334529,0.5501669961457554,-0.8562399067349515,-0.6,0.0,0.0,-0.6360316760480713,0.07053423027464367,-0.05208203932466349,0.0,0.0,0.0,0.0,0.004380707551654819,0.05611842972866213,0.0010930783689331314,-1.524496593089166,-1.4528505,0.23036784,0.18602297,-1.4085155,1.545773,-2.9901142,15.512562,0.0016158918
star,nmpc,57.900000000000006,0.5615083,-0.860241,-0.5999778,-0.0011518868,0.015971433,-0.63496333,0.08796934,0.00060776004,0.0012753557,0.00012659143,-0.000526093,-0.0002482005,0.5572204191732649,-0.8614481106674508,-0.6,0.0,0.0,-0.6360316760487376,0.07053423027492123,-0.05208203932494104,0.0,0.0,0.0,0.0,0.0044546069944671664,0.055514183357854956,0.001068342442017589,-1.5314329841664807,-1.2120706,0.2537555,0.21621147,-1.174535,1.636948,-2.8958523,14.025347,0.0014609735
star,nmpc,58.0,0.56856793,-0.8654124,-0.5999901,-0.0011153035,0.015772155,-0.6349882,0.08750161,0.00023788423,0.0012748837,0.00036980127,-0.0019925183,-0.00025078666,0.5642738422007738,-0.8666563145999495,-0.6,0.0,0.0,-0.6360316760480091,0.0705342302752543,-0.052082039325107576,0.0,0.0,0.0,0.0,0.004470636438100079,0.05501719395730876,0.0010434873044178339,-1.5383031084809307,-0.9842357,0.27985582,0.248493,-0.9528801,1.721966,-2.8079755,12.866662,0.0013402771
star,nmpc,58.1,0.5755804,-0.8705863,-0.6000012,-0.001060916,0.015437362,-0.63501215,0.087136246,-5.9572605e-05,0.0012630812,0.00054765807,-0.0033476518,-0.00024356222,0.5713272652282834,-0.8718645185324487,-0.6,0.0,0.0,-0.6360316760474998,0.0705342302752543,-0.052082039325052065,0.0,0.0,0.0,0.0,0.004441082609632678,0.054621967674812914,0.0010195262367087565,-1.5451190210753722,-0.76908743,0.30928582,0.2834429,-0.74325067,1.800464,-2.7268126,11.997092,0.0012496972
star,nmpc,58.2,0.5825571,-0.87576264,-0.6000113,-0.0009943957,0.014978655,-0.63503456,0.086863294,-0.0002893971,0.0012403855,0.00066866266,-0.0045868293,-0.00022894153,0.5783806882557935,-0.8770727224649485,-0.6,0.0,0.0,-0.6360316760477189,0.07053423027492123,-0.05208203932483002,0.0,0.0,0.0,0.0,0.004377065905500444,0.054319928881980645,0.0009971148904923677,-1.5518975298667745,-0.5657056,0.34281275,0.32183835,-0.5447365,1.8723474,-2.6524596,11.379087,0.0011853217
star,nmpc,58.300000000000004,0.5895107,-0.8809431,-0.60002035,-0.0009204812,0.014408181,-0.63505495,0.08670265,-0.000457967,0.0012074339,0.00074219407,-0.0057045254,-0.00020922281,0.5854341112833037,-0.8822809263974483,-0.6,0.0,0.0,-0.6360316760480713,0.07053423027464367,-0.05208203932466349,0.0,0.0,0.0,0.0,0.004290518343355907,0.0541102634520149,0.0009767301023315689,-1.5586539156022654,-0.37337223,0.38071996,0.36400044,-0.35665727,1.9376684,-2.584811,10.979862,0.0011437355
star,nmpc,58.400000000000006,0.5964533,-0.8861306,-0.6000287,-0.0008428468,0.013737732,-0.635073,0.08665599,-0.0005765099,0.0011648653,0.0007789418,-0.0067043277,-0.00018646699,0.5924875343108131,-0.8874891303299475,-0.6,0.0,0.0,-0.6360316760482283,0.07053423027492123,-0.05208203932488553,0.0,0.0,0.0,0.0,0.004192120602010881,0.05398228954283826,0.000958669895121611,-1.5653962386591438,-0.19111435,0.42331007,0.4102893,-0.17809744,1.9966274,-2.523657,10.771138,0.0011219935
