trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
circle,pid,57.2,0.551382,0.26677802,-1.156366,-0.01010994,-0.012004937,1.8270023,0.32749084,0.18183324,0.005050933,0.0043917275,-0.0021138312,0.12583575,0.6178596130903341,0.786288432136619,-0.6,0.0,0.0,2.4755750110287766,-0.0988079182200341,0.07764252865299914,0.0,0.0,0.0,0.0,0.7641030389127912,0.4388756588037506,-0.6485727241177659,-2.2709961726884123,2.2979023,-0.8006409,2.426818,-0.92955625,2.071216,-2.324512,22.368193,0.0023300203
circle,pid,57.300000000000004,0.5256014,0.2935604,-1.1556473,-0.009763379,-0.012166606,1.8395876,0.32447556,0.18147823,0.0051267906,0.004976413,-0.0028888548,0.12582003,0.6079302976946044,0.7939903986478362,-0.6,0.0,0.0,2.4881413816433233,-0.0997757758738893,0.07639477408416528,0.0,0.0,0.0,0.0,0.7522979095739231,0.43710183053392043,-0.648553812406568,-2.271987738449483,2.229435,-0.79654056,2.4290845,-0.99619025,2.039675,-2.3503618,22.182178,0.0023106437
circle,pid,57.400000000000006,0.49975136,0.31955487,-1.1549194,-0.009349363,-0.012425785,1.8521719,0.31932482,0.18014415,0.005152934,0.0056712106,-0.0038202044,0.125803,0.5979049830575177,0.8015669848708774,-0.6,0.0,0.0,2.5007077522573287,-0.1007278777760412,0.075134955894951,0.0,0.0,0.0,0.0,0.7415560276105078,0.43301010692698866,-0.648535854369145,-2.2735948619190838,2.160927,-0.7909521,2.4328089,-1.0628339,2.0082757,-2.3761575,22.02268,0.0022940293
circle,pid,57.5,0.47397804,0.34461683,-1.1541857,-0.008866097,-0.012785234,1.8647556,0.31239745,0.17796609,0.0051203705,0.006396244,-0.0047707227,0.12578811,0.5877852522924726,0.8090169943749478,-0.6,0.0,0.0,2.513274122872004,-0.1016640735787,0.07386327302516538,0.0,0.0,0.0,0.0,0.7319435299390924,0.4269784066823661,-0.64851849237884,-2.275812952333565,2.092946,-0.7841282,2.4377518,-1.1289338,1.9772348,-2.4017372,21.890203,0.0022802297
circle,pid,57.6,0.44841424,0.3686321,-1.1534498,-0.008317309,-0.013238998,1.8773389,0.3039902,0.1750517,0.0050248425,0.0070966296,-0.005653001,0.12577713,0.577572703422267,0.8163392507171844,-0.6,0.0,0.0,2.525840493485976,-0.10258421544517837,0.07257992628811882,0.0,0.0,0.0,0.0,0.7234847941719924,0.4193190403363188,-0.6485016072249898,-2.2786193604968776,2.0259764,-0.776271,2.4437246,-1.1940192,1.94672,-2.4269753,21.784576,0.0022692268
circle,pid,57.7,0.42318088,0.3915141,-1.1527162,-0.0077101775,-0.013775479,1.8899219,0.2943693,0.17148636,0.0048657246,0.007737139,-0.006411092,0.12577061,0.5672689491267559,0.8235325976284279,-0.6,0.0,0.0,2.538406864100615,-0.10348815807526002,0.07128511833953688,0.0,0.0,0.0,0.0,0.7161679371038717,0.4103102846448926,-0.6484849604903853,-2.2819777652826856,1.9604486,-0.7675512,2.4505696,-1.2576722,1.9168792,-2.451759,21.705074,0.002260945
circle,pid,57.800000000000004,0.39839312,0.41320348,-1.1519897,-0.007051993,-0.014379512,1.9025049,0.2837844,0.16728401,0.0046451185,0.008315157,-0.007010217,0.12576753,0.5568756164881872,0.8305958991958131,-0.6,0.0,0.0,2.5509732347151943,-0.10437575872551674,0.06997905364442003,0.0,0.0,0.0,0.0,0.709947716988139,0.4001976170376595,-0.6484683137557217,-2.2858432160637907,1.8968031,-0.7580703,2.4581985,-1.3194655,1.8879105,-2.4759212,21.650654,0.0022552763
circle,pid,57.900000000000006,0.37416106,0.43366468,-1.1512759,-0.0063496665,-0.015034448,1.9150878,0.27244654,0.16245057,0.004366992,0.008832569,-0.0074364566,0.12576707,0.5463943467342682,0.8375280400421423,-0.6,0.0,0.0,2.5635396053291473,-0.10524687723345583,0.06866193844556889,0.0,0.0,0.0,0.0,0.7047517334406256,0.3891885110275219,-0.648451786229721,-2.2901661098074406,1.8354272,-0.7479239,2.466529,-1.3790256,1.8599976,-2.499307,21.619785,0.0022520612
circle,pid,58.0,0.35058883,0.4528819,-1.1505803,-0.005609977,-0.01572361,1.9276707,0.260533,0.15700252,0.0040364717,0.009288598,-0.007690353,0.12576886,0.5358267949789964,0.8443279255020152,-0.6,0.0,0.0,2.5761059759437024,-0.10610137603944692,0.06733398073061059,0.0,0.0,0.0,0.0,0.700486791923265,0.37746193189946314,-0.6484352587043225,-2.2948950920250266,1.7766448,-0.7372181,2.4754653,-1.4360385,1.8332945,-2.5217888,21.61048,0.0022510916
circle,pid,58.1,0.3277739,0.47085607,-1.1499089,-0.0048396806,-0.01643117,1.9402537,0.24819474,0.15096405,0.003659384,0.009681381,-0.0077813044,0.12577267,0.5251746299612954,0.8509944817946921,-0.6,0.0,0.0,2.5886723465579915,-0.10693912020820484,0.06599539019958023,0.0,0.0,0.0,0.0,0.6970452345156761,0.36517546824334796,-0.6484186119693685,-2.299976756775555,1.7207291,-0.72606647,2.4849029,-1.4902403,1.807933,-2.5432615,21.620441,0.0022521291
circle,pid,58.2,0.30580693,0.48760015,-1.1492676,-0.0040456485,-0.017143123,1.9528369,0.23554084,0.14436862,0.003241962,0.010007787,-0.0077283457,0.12577839,0.5144395337815061,0.8575266561936525,-0.6,0.0,0.0,2.6012387171721922,-0.10775997745054999,0.06464637823161423,0.0,0.0,0.0,0.0,0.6943111904617473,0.35245084080466094,-0.6484018460250365,-2.305361867271753,1.667889,-0.7145829,2.494736,-1.5414298,1.7840106,-2.5636516,21.647198,0.0022549166
circle,pid,58.300000000000004,0.28477043,0.5031393,-1.1486623,-0.0032348894,-0.017846873,1.9654202,0.22268745,0.13725641,0.0027905498,0.010264669,-0.0075464486,0.12578578,0.5036232016357604,0.8639234171928356,-0.6,0.0,0.0,2.613805087786574,-0.10856381814289273,0.06328715785086647,0.0,0.0,0.0,0.0,0.6921647592259469,0.339421040351514,-0.6483848416623066,-2.311001027619594,1.6183167,-0.7028923,2.5048468,-1.5894225,1.7616225,-2.5828905,21.688166,0.002259184
circle,pid,58.400000000000006,0.26473966,0.51750666,-1.148099,-0.0024143758,-0.018531993,1.978004,0.20970823,0.12966855,0.0023115135,0.010450821,-0.0072581517,0.12579454,0.492727341548291,0.870183754669526,-0.6,0.0,0.0,2.6263714584009485,-0.10935051534985418,0.061917943694256294,0.0,0.0,0.0,0.0,0.6904867629539996,0.326180884990517,-0.6483674796717005,-2.3168506841169445,1.5721468,-0.69110703,2.515129,-1.6340892,1.7408354,-2.6009343,21.740765,0.0022646629
circle,pid,58.5,0.24578187,0.5307438,-1.1475828,-0.0015909061,-0.019189483,1.9905882,0.19669111,0.12164699,0.0018110262,0.010566669,-0.0068786535,0.1258042,0.4817536741017146,0.8763066800438639,-0.6,0.0,0.0,2.638937829015373,-0.11011994484280696,0.06053895197655201,0.0,0.0,0.0,0.0,0.6891613031242234,0.3128426062715161,-0.6483496408439864,-2.3228717815028084,1.5295124,-0.6793431,2.5254726,-1.6753033,1.7217214,-2.6177318,21.802414,0.0022710848
circle,pid,58.6,0.2279557,0.54289955,-1.1471187,-0.0007711496,-0.019811787,2.0031729,0.18371224,0.11323881,0.0012951343,0.010612367,-0.006423215,0.1258144,0.4707039321653318,0.8822912264349537,-0.6,0.0,0.0,2.651504199629619,-0.1108719851199147,0.05915040045656461,0.0,0.0,0.0,0.0,0.6880786828420455,0.2995114382580599,-0.6483313251789355,-2.329064853055546,1.4905154,-0.6677172,2.5357666,-1.7129685,1.704337,-2.6332443,21.870596,0.002278187
circle,pid,58.7,0.2113131,0.55402476,-1.1467115,3.8466518e-05,-0.020393591,2.0157583,0.17079864,0.10449165,0.0007696261,0.01058939,-0.0059150783,0.12582473,0.459579860621487,0.888136448813545,-0.6,0.0,0.0,2.664070570244121,-0.11160651742531114,0.05775250840261981,0.0,0.0,0.0,0.0,0.6871393151317344,0.2862478213356078,-0.6483122942584032,-2.3361163582189786,1.4551971,-0.6563272,2.5459158,-1.7470459,1.6887089,-2.6474633,21.94302,0.0022857313
circle,pid,58.800000000000004,0.19589835,0.56417525,-1.1463649,0.0008320374,-0.020930631,2.0283444,0.15800744,0.095447615,0.00023985394,0.0105022825,-0.0053655654,0.12583469,0.4483832160900313,0.8938414241512642,-0.6,0.0,0.0,2.6766369408585415,-0.11232342576741883,0.056345496557919095,0.0,0.0,0.0,0.0,0.6862528884705363,0.2731443057474077,-0.6482925480820523,-2.3432244700054525,1.423621,-0.64526874,2.5558293,-1.7774769,1.6748804,-2.6603565,22.017477,0.002293487
circle,pid,58.900000000000006,0.18174781,0.57340956,-1.1460824,0.0016039222,-0.021419773,2.0409312,0.14538203,0.08615716,-0.00028907007,0.010353142,-0.0047867103,0.12584399,0.4371157666509318,0.8994052515663715,-0.6,0.0,0.0,2.689203311473039,-0.11302259693893313,0.05492958710634488,0.0,0.0,0.0,0.0,0.6853407731949555,0.2602848380128112,-0.6482720866500409,-2.350362467513189,1.3958188,-0.6346379,2.5654142,-1.8042332,1.6628757,-2.6719098,22.091942,0.0023012438
circle,pid,59.0,0.16889124,0.58178717,-1.1458666,0.0023490088,-0.021859225,2.0535185,0.13294394,0.07666479,-0.0008123755,0.010146859,-0.0041926675,0.12585226,0.42577929156507227,0.9048270524660197,-0.6,0.0,0.0,2.7017696820873036,-0.11370392053214329,0.05350500363621169,0.0,0.0,0.0,0.0,0.6843366275118031,0.24773414043591196,-0.6482511483806386,-2.3575086620427657,1.3717945,-0.62451375,2.574595,-1.8273144,1.652707,-2.6821156,22.164639,0.0023088166
circle,pid,59.1,0.15735273,0.5893672,-1.1457195,0.0030628152,-0.022248462,2.0661066,0.12070298,0.067011856,-0.0013255236,0.009889493,-0.003596726,0.12585922,0.41437558099328364,0.9101059706849959,-0.6,0.0,0.0,2.7143360527017513,-0.11436728895822257,0.052071971105738246,0.0,0.0,0.0,0.0,0.6831865785535418,0.23554827408436038,-0.6482294948556819,-2.3646491295467844,1.3515332,-0.6149611,2.5833077,-1.8467357,1.6443782,-2.6909704,22.234032,0.0023160449
circle,pid,59.2,0.14715019,0.5962094,-1.1456426,0.003741513,-0.02258759,2.0786953,0.10868237,0.057237506,-0.0018243957,0.009587515,-0.0030058064,0.12586457,0.4029064357136621,0.9152411726209179,-0.6,0.0,0.0,2.7269024233160204,-0.11501259746357628,0.0506307158074093,0.0,0.0,0.0,0.0,0.6818492605353202,0.2237999493155032,-0.6482071260748095,-2.37177731372455,1.3350275,-0.60603905,2.5914948,-1.8625063,1.6378982,-2.6984637,22.298773,0.002322789
circle,pid,59.300000000000004,0.13829547,0.602375,-1.1456364,0.004382031,-0.022877,2.0912843,0.096913755,0.04737574,-0.0023052883,0.009248497,-0.0024231756,0.12586811,0.39137366683720176,0.9202318473658706,-0.6,0.0,0.0,2.7394687939303592,-0.1156397441465229,0.049181465332115426,0.0,0.0,0.0,0.0,0.6802945617127489,0.21257366952940088,-0.6481845188754276,-2.378892402025439,1.3222741,-0.5977994,2.5991077,-1.8746331,1.6332792,-2.7045753,22.357712,0.0023289283
circle,pid,59.400000000000006,0.13079509,0.6079237,-1.1457012,0.0049817786,-0.023117859,2.1038737,0.085402116,0.037465528,-0.0027648327,0.00887729,-0.0018570364,0.12586986,0.37977909552180034,0.9250772068344584,-0.6,0.0,0.0,2.752035164544597,-0.11624862997378083,0.047724448533514874,0.0,0.0,0.0,0.0,0.6785050896456385,0.20193046620459723,-0.6481614348387863,-2.3860000494054834,1.3132303,-0.59028745,2.6061008,-1.883158,1.6305101,-2.7093074,22.40997,0.0023343717
circle,pid,59.5,0.12465217,0.6129135,-1.145836,0.0055390145,-0.023312148,2.1164632,0.07414071,0.027532924,-0.003200152,0.008482523,-0.0013158579,0.12586968,0.3681245526846779,0.9297764858882515,-0.6,0.0,0.0,2.7646015351592226,-0.1168391587943185,0.04625989549100762,0.0,0.0,0.0,0.0,0.6764746071044432,0.19192251488558526,-0.6481383508025331,-2.3931187695248965,1.3078464,-0.5835284,2.6124501,-1.8881322,1.6295793,-2.7126558,22.454937,0.0023390558
circle,pid,59.6,0.119865514,0.61740017,-1.1460398,0.006052475,-0.023462284,2.1290526,0.06312904,0.017610203,-0.0036087388,0.008069236,-0.0008042009,0.12586768,0.35641187871325053,0.9343289424566121,-0.6,0.0,0.0,2.7771679057733185,-0.11741123735725667,0.044788037474818854,0.0,0.0,0.0,0.0,0.6742088255592115,0.1826100997886516,-0.6481152667657502,-2.4002866852241596,1.3060703,-0.5775473,2.6181304,-1.8896074,1.6304692,-2.7146218,22.492205,0.002342938
circle,pid,59.7,0.116429485,0.62143826,-1.146311,0.0065212897,-0.023570823,2.141642,0.052373283,0.007729553,-0.0039884355,0.007641645,-0.00032360814,0.125864,0.34464292317451595,0.9387338576538745,-0.6,0.0,0.0,2.789734276387397,-0.11796477532471927,0.043309106908306916,0.0,0.0,0.0,0.0,0.6717243660594993,0.1740599501453982,-0.6480921827289499,-2.407578338134998,1.3078505,-0.5723647,2.6231198,-1.8876342,1.6331599,-2.7152061,22.521551,0.0023459948
circle,pid,59.800000000000004,0.11433354,0.62508166,-1.1466472,0.0069449614,-0.02364013,2.1542313,0.041891176,-0.0020787658,-0.004337421,0.00720382,0.00012768844,0.12585878,0.33281954452298546,0.9429905358928649,-0.6,0.0,0.0,2.802300647001926,-0.1184996852867104,0.041823337331714505,0.0,0.0,0.0,0.0,0.6690481044312598,0.16634733645200342,-0.648069337111179,-2.4151323479467353,1.3131433,-0.56799567,2.6274037,-1.8822562,1.6376324,-2.7144036,22.54293,0.0023482218
circle,pid,59.900000000000006,0.11356325,0.6283821,-1.1470459,0.0073233265,-0.02367274,2.16682,0.031684972,-0.0117857745,-0.0046541896,0.006759386,0.00054792926,0.12585224,0.3209436098072082,0.9470983049947447,-0.6,0.0,0.0,2.8148670176164643,-0.11901588277465902,0.04033096336530928,0.0,0.0,0.0,0.0,0.6662175361429532,0.15952605924887342,-0.6480469683305756,-2.4231563026491667,1.3218838,-0.56444764,2.6309743,-1.8735381,1.6438559,-2.7122211,22.556555,0.0023496412
circle,pid,60.0,0.114101425,0.6313885,-1.1475036,0.007656625,-0.023671579,2.1794086,0.021744573,-0.021367148,-0.004937574,0.006312708,0.0009332399,0.12584451,0.30901699437494684,0.9510565162951538,-0.6,0.0,0.0,2.827433388230916,-0.11951328627463065,0.038832220672135875,0.0,0.0,0.0,0.0,0.6632796823534173,0.15362983602197275,-0.6480248379684648,-2.431774385103431,1.3339914,-0.56171554,2.633833,-1.861557,1.6517905,-2.7086694,22.56283,0.0023502947
circle,pid,60.1,0.115926534,0.6341493,-1.148017,0.007945413,-0.023639116,2.191996,0.0120915305,-0.030799165,-0.0051867333,0.0058673113,0.0012881365,0.12583575,0.29704158157703425,0.9548645447466432,-0.6,0.0,0.0,2.8399997588452184,-0.11999181724167696,0.03732734592132303,0.0,0.0,0.0,0.0,0.6602905467956847,0.14870821930962458,-0.6480036612805211,-2.4408660720881303,1.3494174,-0.5597942,2.635987,-1.8463638,1.6614089,-2.703747,22.562311,0.002350241
circle,pid,60.2,0.11901444,0.6367112,-1.1485823,0.008190683,-0.023577921,2.2045832,0.0027260627,-0.040064674,-0.005401119,0.005427879,0.0016117245,0.12582606,0.28501926246997533,0.9585217890173762,-0.6,0.0,0.0,2.8525661294594262,-0.12045140010980004,0.035816576749891915,0.0,0.0,0.0,0.0,0.6573144235056043,0.1447750794149023,-0.6479829614296411,-2.4502462366184314,1.3680856,-0.5586646,2.6374507,-1.8280299,1.672673,-2.6974614,22.555737,0.0023495557
circle,pid,60.300000000000004,0.1233388,0.63911796,-1.1491954,0.0083937105,-0.023490733,2.2171693,-0.006357834,-0.049145862,-0.0055804485,0.0049975687,0.0019024636,0.12581566,0.27295193551732433,0.9620276715860862,-0.6,0.0,0.0,2.8651325000736803,-0.1208919623055249,0.03430015172578571,0.0,0.0,0.0,0.0,0.6544237135074736,0.14181835279107274,-0.6479632152531236,-2.4598128278848472,1.3899131,-0.5583069,2.6382437,-1.8066375,1.685537,-2.6898263,22.544033,0.0023483369
circle,pid,60.400000000000006,0.12887149,0.64141136,-1.149852,0.008556083,-0.023380354,2.2297547,-0.015165762,-0.05802888,-0.0057247067,0.0045798304,0.0021598123,0.12580466,0.26084150628989594,0.9653816388332741,-0.6,0.0,0.0,2.8776988706882567,-0.12131343425900165,0.032778310310066505,0.0,0.0,0.0,0.0,0.6516978505056363,0.13980717609355586,-0.6479441843326659,-2.469530947746505,1.4148151,-0.5586924,2.63839,-1.7822675,1.6999549,-2.6808553,22.52825,0.0023466926
circle,pid,60.5,0.13558309,0.6436305,-1.1505477,0.008679711,-0.023249656,2.2423391,-0.023705754,-0.066703886,-0.005834118,0.004178279,0.00238336,0.12579319,0.24868988716485457,0.9685831611286312,-0.6,0.0,0.0,2.890265241302375,-0.12171574941487184,0.03125129281922323,0.0,0.0,0.0,0.0,0.649222761609644,0.13869107061020763,-0.6479261070860662,-2.479397011571149,1.4427066,-0.5597864,2.6379232,-1.755003,1.7158791,-2.670563,22.509584,0.0023447485
circle,pid,60.6,0.1434404,0.6458137,-1.151278,0.008766345,-0.023100875,2.2549224,-0.031957217,-0.07515011,-0.0059090755,0.0037916452,0.002579626,0.12578154,0.23649899702372434,0.971631732914674,-0.6,0.0,0.0,2.902831611917262,-0.12209884424294049,0.029719340386868964,0.0,0.0,0.0,0.0,0.647089441844541,0.13841254207133868,-0.6479092219331313,-2.489423942031244,1.4735241,-0.56156355,2.6368668,-1.7249062,1.7332629,-2.6589632,22.48928,0.0023426332
circle,pid,60.7,0.15240806,0.647997,-1.1520381,0.008817683,-0.022936212,2.2675047,-0.03992018,-0.08335074,-0.0059501813,0.0034197425,0.0027492784,0.12576994,0.22427076094938075,0.9745268727865772,-0.6,0.0,0.0,2.915397982531547,-0.12246265824851499,0.028182694926326413,0.0,0.0,0.0,0.0,0.645392943814042,0.13888258491018687,-0.6478932904539101,-2.499634141736652,1.5071778,-0.5639916,2.6352487,-1.6920624,1.752047,-2.6460807,22.468695,0.0023404888
circle,pid,60.800000000000004,0.16245003,0.6502143,-1.1528234,0.00883577,-0.022757925,2.2800858,-0.047600828,-0.091301955,-0.005958275,0.0030662743,0.002891859,0.12575838,0.2120071099220541,0.9772681235681936,-0.6,0.0,0.0,2.9279643531459225,-0.12280713398030163,0.02664159909143704,0.0,0.0,0.0,0.0,0.6442312186139191,0.14000775514635652,-0.6478785510676754,-2.5100533887910776,1.5435772,-0.5670236,2.6331139,-1.6565601,1.7721777,-2.6319373,22.449333,0.0023384723
circle,pid,60.900000000000006,0.17352968,0.652496,-1.1536293,0.008822601,-0.02256854,2.292666,-0.05501645,-0.098992065,-0.00593432,0.0027310364,0.0030050273,0.12574705,0.19970998051440636,0.979855052384247,-0.6,0.0,0.0,2.9405307237599407,-0.12313221704200739,0.025096296239257576,0.0,0.0,0.0,0.0,0.643703949897652,0.14167884488421648,-0.6478647653553997,-2.520708230322721,1.5826142,-0.57061815,2.6304984,-1.6185024,1.7935864,-2.6165688,22.43273,0.0023367426
circle,pid,61.0,0.18560867,0.65487057,-1.1544513,0.008780044,-0.022370271,2.305245,-0.06216342,-0.10640841,-0.005879435,0.0024130896,0.0030921178,0.12573612,0.18738131458572388,0.9822872507286888,-0.6,0.0,0.0,2.9530970943743444,-0.12343785609923719,0.02354703039092465,0.0,0.0,0.0,0.0,0.6439107197811293,0.1437968730665428,-0.647852171736405,-2.5316278539896966,1.6242032,-0.5747328,2.6274428,-1.5779724,1.8162115,-2.6000066,22.420464,0.002335465
circle,pid,61.1,0.19864887,0.657364,-1.1552846,0.008710207,-0.02216545,2.317823,-0.06905534,-0.113550216,-0.0057948977,0.0021151325,0.003152195,0.12572554,0.17502305897527518,0.9845643345292056,-0.6,0.0,0.0,2.9656634649888227,-0.12372400288805652,0.021994046193518635,0.0,0.0,0.0,0.0,0.6449490411897425,0.14626855579442405,-0.6478405317918012,-2.542840932202656,1.6682422,-0.57931054,2.623999,-1.5350673,1.8399892,-2.5822835,22.414185,0.0023348108
circle,pid,61.2,0.21261163,0.6600004,-1.1561253,0.008615224,-0.021956246,2.3304,-0.075696126,-0.12041333,-0.0056820777,0.0018376677,0.003187143,0.12571537,0.16263716519488264,0.9866859442078683,-0.6,0.0,0.0,2.978229835602806,-0.12399061222255481,0.02043758888131686,0.0,0.0,0.0,0.0,0.6469128687161122,0.14900881077196435,-0.6478298455210187,-2.5543748820691152,1.7146397,-0.58429766,2.620217,-1.4898752,1.8648576,-2.563434,22.415546,0.0023349526
circle,pid,61.300000000000004,0.22745761,0.66280156,-1.1569691,0.008497136,-0.021744642,2.3429759,-0.08208798,-0.12699224,-0.0055424324,0.0015800954,0.0031991252,0.12570575,0.15022558912075598,0.9886517447379142,-0.6,0.0,0.0,2.990796206217383,-0.12423764200160392,0.018877904236769272,0.0,0.0,0.0,0.0,0.6498905072022415,0.15193884233939722,-0.647820351343726,-2.566254897627248,1.7633048,-0.589641,2.616148,-1.4424841,1.8907516,-2.543496,22.426224,0.002336065
circle,pid,61.400000000000006,0.24314561,0.6657884,-1.1578116,0.008357724,-0.021532156,2.3555508,-0.08821975,-0.13327722,-0.005377503,0.0013400436,0.003193028,0.1256968,0.13779029068463688,0.9904614256966514,-0.6,0.0,0.0,3.0033625768320826,-0.12446505321722645,0.017315238552362278,0.0,0.0,0.0,0.0,0.6539618778665396,0.15498622227924164,-0.6478118108408717,-2.5785061742366455,1.8141565,-0.5952889,2.6118388,-1.392971,1.9176059,-2.522507,22.447857,0.0023383184
circle,pid,61.5,0.25963387,0.66898006,-1.1586493,0.008198778,-0.02132016,2.3681247,-0.094090216,-0.13926654,-0.00518895,0.001117773,0.0031705333,0.1256885,0.12533323356430384,0.9921147013144779,-0.6,0.0,0.0,3.015928947446524,-0.12467280995809293,0.0157498385910948,0.0,0.0,0.0,0.0,0.6591977886168825,0.15808952065874649,-0.6478042240120758,-2.591152148887006,1.8671038,-0.6011828,2.607344,-1.3414229,1.9453557,-2.5005093,22.482111,0.0023418865
circle,pid,61.6,0.27688047,0.6723935,-1.1594784,0.00802199,-0.02111006,2.3806977,-0.09970556,-0.14495681,-0.0049784863,0.0009125152,0.0031315205,0.12568088,0.11285638487348118,0.9936113105200085,-0.6,0.0,0.0,3.028495318060556,-0.12486087941700891,0.014181951547787008,0.0,0.0,0.0,0.0,0.6656582395398042,0.16119156760779835,-0.6477975908571869,-2.6042144587564904,1.9220464,-0.6072674,2.6027155,-1.2879363,1.9739305,-2.4775507,22.530603,0.0023469378
circle,pid,61.7,0.2948441,0.6760428,-1.1602955,0.007828887,-0.020903457,2.39327,-0.105080634,-0.15034336,-0.0047478736,0.0007227841,0.0030742777,0.12567404,0.10036171485121427,0.9949510169813002,-0.6,0.0,0.0,3.041061688674896,-0.1250292318956403,0.012611825009889444,0.0,0.0,0.0,0.0,0.6733920705478335,0.16424031382726853,-0.6477916729583431,-2.617713060087084,1.9788734,-0.6134878,2.5980027,-1.232617,2.0032535,-2.4536877,22.59488,0.002353633
circle,pid,61.800000000000004,0.3134851,0.67993814,-1.1610974,0.0076208417,-0.020702409,2.4058416,-0.110245995,-0.15542193,-0.0044988994,0.00054724107,0.0029944,0.12566802,0.08785119655074246,0.9961336091431725,-0.6,0.0,0.0,3.0536280592896428,-0.1251778408091625,0.011039706918569703,0.0,0.0,0.0,0.0,0.6824371977292185,0.16719053760868305,-0.6477864703156437,-2.6316636422384327,2.037459,-0.61979026,2.593255,-1.1755863,2.0332417,-2.4289849,22.676394,0.0023621244
circle,pid,61.900000000000006,0.33276346,0.6840886,-1.1618811,0.007399153,-0.020508526,2.4184124,-0.115197875,-0.16019078,-0.0042333584,0.00038538687,0.0028965678,0.1256628,0.07532680552793189,0.997158900260614,-0.6,0.0,0.0,3.066194429903571,-0.12530668269095796,0.0094658455296881,0.0,0.0,0.0,0.0,0.6928181664222245,0.1700102307219305,-0.6477819829278628,-2.6460813019992298,2.097717,-0.6261107,2.588533,-1.1169264,2.063827,-2.4034927,22.776617,0.0023725643
circle,pid,62.0,0.35263997,0.6885017,-1.1626441,0.0071652965,-0.020323258,2.4309826,-0.119941644,-0.16465643,-0.0039530736,0.0002392139,0.002782507,0.12565824,0.06279051952931332,0.9980267284282716,-0.6,0.0,0.0,3.078760800517744,-0.12541573719451748,0.007890489373996168,0.0,0.0,0.0,0.0,0.704547284741689,0.1726789855064417,-0.6477782107960643,-2.660977873174295,2.1595535,-0.6323788,2.5839028,-1.056728,2.0949454,-2.3772635,22.89698,0.002385102
circle,pid,62.1,0.37307608,0.6931832,-1.163384,0.0069206166,-0.020148,2.4435523,-0.12448631,-0.16881834,-0.0036598314,0.00010757993,0.0026529895,0.12565438,0.0502443181797694,0.9987369566060175,-0.6,0.0,0.0,3.091327171132406,-0.12550498709930705,0.006313887218500902,0.0,0.0,0.0,0.0,0.7176245136700066,0.17517342541418576,-0.647774915501913,-2.676362761589478,2.2228684,-0.63853264,2.5794215,-0.9950858,2.126524,-2.3503551,23.038754,0.00239987
circle,pid,62.2,0.39403364,0.6981378,-1.1640984,0.0066665537,-0.019983834,2.4561212,-0.12882966,-0.17268305,-0.0033554176,-8.378769e-06,0.0025113057,0.1256511,0.03769018266993339,0.9992894726405893,-0.6,0.0,0.0,3.1038935417468223,-0.1255744183117323,0.004736288027051838,0.0,0.0,0.0,0.0,0.7320382248388336,0.17748091514303502,-0.647772335463253,-2.6922417879858465,2.2875776,-0.64450246,2.5751565,-0.9320812,2.1585014,-2.3228188,23.203215,0.0024170016
circle,pid,62.300000000000004,0.4154731,0.7033707,-1.1647856,0.006404445,-0.019831209,2.46869,-0.13295202,-0.17625292,-0.0030415955,-0.00010955201,0.0023639298,0.12564841,0.02513009544333622,0.9996841892833,-0.6,0.0,0.0,3.1164599123612495,-0.12562401986780136,0.003157940920817115,0.0,0.0,0.0,0.0,0.747764771956205,0.17958620945660864,-0.6477699938431831,-2.708599184264105,2.353612,-0.6502189,2.571171,-0.867778,2.1908202,-2.2947037,23.391592,0.0024366241
circle,pid,62.400000000000006,0.4373386,0.7088919,-1.1654435,0.0061337305,-0.019686813,2.4812584,-0.13668352,-0.1794766,-0.0027201877,-0.00021485671,0.0022486986,0.12564696,0.012566039883351244,0.9999210442038161,-0.6,0.0,0.0,3.129026282975318,-0.12565378393485355,0.0015790951391481123,0.0,0.0,0.0,0.0,0.7647588265085011,0.18141174361450768,-0.6477678906413334,-2.7253047173124783,2.4210439,-0.6556322,2.5675151,-0.8021035,2.2234342,-2.266046,23.605434,0.0024588995
circle,pid,62.5,0.45947143,0.71474344,-1.1660682,0.0058420175,-0.019526009,2.493827,-0.1390068,-0.18199103,-0.002393782,-0.00044289275,0.002378789,0.12565133,-5.82016719913287e-16,1.0,-0.6,0.0,0.0,3.141592653589793,-0.12566370581235292,0.0,0.0,0.0,0.0,0.0,0.7828911223815312,0.18249520994961838,-0.6477655490213116,-2.742211188512628,2.4907203,-0.66077685,2.564167,-0.7342236,2.2563455,-2.2368224,23.84882,0.002484252
circle,pid,62.6,0.48162952,0.720988,-1.1666538,0.0055106003,-0.019313231,2.5063972,-0.13910364,-0.18351471,-0.0020682935,-0.00085988606,0.002861942,0.1256626,-0.012566039883353296,0.9999210442038161,-0.6,0.0,0.0,-3.1290262829752735,-0.12565378393440946,-0.0015790951391481123,0.0,0.0,0.0,0.0,0.8019534798502534,0.1824438156270194,-0.6477617768898604,-2.759208251601896,2.5631037,-0.66567755,2.5611064,-0.6636804,2.2894568,-2.2071052,24.125292,0.0025130513
