trajectory,controller,time,x,y,z,roll,pitch,yaw,u,v,w,p,q,r,x_ref,y_ref,z_ref,roll_ref,pitch_ref,yaw_ref,u_ref,v_ref,w_ref,p_ref,q_ref,r_ref,tracking_error_m,velocity_error,yaw_error,reward,T1,T2,T3,T4,T5,T6,control_effort,control_effort_normalized
letter_b,ppo,52.800000000000004,0.24489073,0.045573525,-0.6026424,0.013639305,-0.033408623,-1.3875253,0.01398221,-0.058620192,0.0011141831,-0.0017728696,0.009256721,-0.03400316,0.24074693084658827,0.052971253988752964,-0.6,0.0,0.0,-2.7836526382254783,-0.053218970879231886,-0.01990670661753194,0.0,0.0,0.0,0.0,0.00888143393690538,0.0775627108603816,1.3961273181723777,-1.374018481125097,-1.4386173,-1.2234969,1.91774,2.6371307,1.770843,-2.9719517,26.167131,0.0027257428
letter_b,ppo,52.900000000000006,0.23947729,0.0433726,-0.60249877,0.013529425,-0.032327775,-1.390896,0.011816211,-0.057219535,0.0018229932,-0.0022246973,0.010347992,-0.03383259,0.23542503375865118,0.05098058332699486,-0.6,0.0,0.0,-2.7836526382256244,-0.05321897087902372,-0.019906706617445202,0.0,0.0,0.0,0.0,0.008974744326875244,0.07500096907517034,1.3927566755104754,-1.372595694787453,-1.6597289,-1.3716164,1.8860689,2.4640882,1.7753525,-2.9656646,26.212059,0.002730423
letter_b,ppo,53.0,0.23412773,0.041437294,-0.6022962,0.013365713,-0.031151265,-1.3942319,0.009529221,-0.05606669,0.0024772957,-0.0027153476,0.011312951,-0.03349759,0.23010313667071364,0.04898991266523657,-0.6,0.0,0.0,-2.783652638225621,-0.053218970879245764,-0.01990670661752847,0.0,0.0,0.0,0.0,0.008860688982902423,0.07246390016010865,1.3894207227516828,-1.3711423781811476,-1.8811985,-1.4719216,1.888578,2.278768,1.7810857,-2.9750602,26.48822,0.0027591896
letter_b,ppo,53.1,0.22880028,0.03975331,-0.60203403,0.013146516,-0.029890925,-1.3975182,0.00729861,-0.05536722,0.0031359156,-0.003215534,0.012163273,-0.033012748,0.22478123958277657,0.04699924200347846,-0.6,0.0,0.0,-2.7836526382254814,-0.05321897087900984,-0.019906706617448672,0.0,0.0,0.0,0.0,0.008531911488221603,0.07021153470897495,1.386134480266497,-1.3696462642587721,-2.0914996,-1.5327984,1.9193834,2.0946555,1.7832313,-2.9903388,26.917496,0.0028039059
letter_b,ppo,53.2,0.22344674,0.03828796,-0.6017104,0.012871752,-0.02855821,-1.4007416,0.005298312,-0.055214763,0.0038054402,-0.0037109894,0.012902442,-0.032391567,0.21945934249483903,0.04500857134172018,-0.6,0.0,0.0,-2.7836526382254783,-0.053218970879231886,-0.01990670661753194,0.0,0.0,0.0,0.0,0.007999460361269662,0.06845007357887493,1.3829110610770408,-1.3680858191916097,-2.2813053,-1.563142,1.9668127,1.9242759,1.7790017,-3.0106604,27.44788,0.002859154
letter_b,ppo,53.300000000000004,0.21802375,0.036991272,-0.60132354,0.012543484,-0.027163932,-1.4038916,0.0037111402,-0.05558918,0.0044800956,-0.0041821296,0.013536331,-0.03166352,0.2140285735520251,0.04320246314382757,-0.6,0.0,0.0,-2.827685611988842,-0.054520865087892556,-0.017699700930753903,0.0,0.0,0.0,0.0,0.0075028046588417885,0.0696178882142704,1.4237940485733147,-1.36644889951876,-2.4848213,-1.6013479,2.0238967,1.7075548,1.7589297,-3.0164502,27.94336,0.0029107665
letter_b,ppo,53.400000000000006,0.21247241,0.035844218,-0.600883,0.012161305,-0.025720712,-1.406946,0.0022075488,-0.056588635,0.005057261,-0.004651373,0.014048104,-0.030711064,0.20857648704322082,0.04143249305074764,-0.6,0.0,0.0,-2.827685611988855,-0.05452086508767051,-0.017699700930681045,0.0,0.0,0.0,0.0,0.006869259612289983,0.06896403420275962,1.4207396681564575,-1.3647106892489655,-2.6822872,-1.5988861,2.0430589,1.558254,1.7523618,-3.0547411,28.755562,0.002995371
letter_b,ppo,53.5,0.20676097,0.034808405,-0.6003814,0.011732282,-0.024237733,-1.4099191,0.0010317035,-0.05797402,0.0056969333,-0.0050548813,0.014467229,-0.02990069,0.203124400534417,0.03966252295766787,-0.6,0.0,0.0,-2.827685611988917,-0.054520865087906434,-0.017699700930753903,0.0,0.0,0.0,0.0,0.006077217079474925,0.06885175058464776,1.4177664692658336,-1.3628391010943859,-2.796565,-1.618838,2.0538175,1.4463489,1.7298028,-3.067347,29.15234,0.003036702
letter_b,ppo,53.6,0.20090601,0.03382462,-0.5998245,0.011259775,-0.02272195,-1.4128106,0.00046698103,-0.05930003,0.0062552826,-0.0054258145,0.014817673,-0.029081471,0.19767231402561275,0.03789255286458793,-0.6,0.0,0.0,-2.8276856119889127,-0.05452086508767051,-0.017699700930677575,0.0,0.0,0.0,0.0,0.005199583727113748,0.06923423492040326,1.414875047947775,-1.3608345335252476,-2.882864,-1.6454598,2.0428226,1.3621672,1.7008538,-3.087286,29.471306,0.003069928
letter_b,ppo,53.7,0.1949475,0.032835018,-0.5992173,0.010750994,-0.021180145,-1.4156237,0.00053608615,-0.060327996,0.006740609,-0.005726963,0.015100396,-0.028296249,0.19222022751680845,0.036122582771508004,-0.6,0.0,0.0,-2.8276856119889917,-0.05452086508792031,-0.017699700930753903,0.0,0.0,0.0,0.0,0.004342660779346352,0.06995623772021906,1.4120619471330347,-1.3587114759797805,-2.9509635,-1.6892923,2.011365,1.2901171,1.6686261,-3.0998309,29.66515,0.0030901197
letter_b,ppo,53.800000000000004,0.18894191,0.031794343,-0.5985683,0.010212037,-0.019619396,-1.4183615,0.0011372637,-0.06086959,0.007122032,-0.005969397,0.01531233,-0.027538005,0.18676814100800468,0.03435261267842822,-0.6,0.0,0.0,-2.8276856119889295,-0.05452086508768439,-0.017699700930681045,0.0,0.0,0.0,0.0,0.0036496198749033175,0.07079682136547888,1.4093240673798597,-1.3564996622899108,-3.0192928,-1.7463074,1.9613639,1.2174877,1.6336346,-3.1081913,29.824558,0.0031067247
letter_b,ppo,53.900000000000006,0.18295033,0.03067557,-0.59788823,0.009648773,-0.018046899,-1.4210279,0.0020931435,-0.06084761,0.007383163,-0.0061557307,0.0154519165,-0.026817497,0.1812026615384228,0.03280572035297512,-0.6,0.0,0.0,-2.8709938689180916,-0.05566821398098054,-0.015442523518680723,0.0,0.0,0.0,0.0,0.003471521897647812,0.07384109572740832,1.4499659701296395,-1.3542514728275934,-3.146702,-1.8413321,1.8963553,1.0635478,1.591522,-3.0919077,30.11237,0.0031367054
letter_b,ppo,54.0,0.17699912,0.029518759,-0.5971993,0.00906154,-0.016471598,-1.4236145,0.0026827496,-0.06050319,0.007425472,-0.0063391128,0.0155027425,-0.026012987,0.17563584014031147,0.03126146800110352,-0.6,0.0,0.0,-2.8709938689180854,-0.05566821398096666,-0.015442523518677254,0.0,0.0,0.0,0.0,0.003569226285240687,0.07409747717241237,1.4473793669649604,-1.3519973901297409,-3.3026686,-1.9067646,1.8050438,0.9328879,1.5677762,-3.1089678,30.795437,0.0032078584
letter_b,ppo,54.1,0.17111279,0.02836027,-0.5965052,0.0084564155,-0.014898951,-1.4261401,0.0029412212,-0.05986082,0.0074362587,-0.006467232,0.015496991,-0.025394233,0.1700690187421997,0.029717215649231802,-0.6,0.0,0.0,-2.8709938689180854,-0.05566821398096666,-0.015442523518677254,0.0,0.0,0.0,0.0,0.003891556997588671,0.07391447126954274,1.4448537989565375,-1.3497545106247117,-3.431405,-1.9836165,1.7278899,0.7897822,1.5421906,-3.1048117,31.336842,0.0032642547
letter_b,ppo,54.2,0.16531996,0.027225474,-0.5958167,0.007833734,-0.01333163,-1.4286057,0.0029811973,-0.058899205,0.007340366,-0.006594145,0.015464178,-0.024784874,0.16450219734408839,0.028172963297360208,-0.6,0.0,0.0,-2.8709938689181493,-0.05566821398098054,-0.015442523518677254,0.0,0.0,0.0,0.0,0.004366544786032192,0.07336291706524634,1.4423881932208227,-1.3475513386745261,-3.576497,-2.041722,1.6656464,0.632825,1.5171049,-3.1144137,32.135986,0.0033474984
letter_b,ppo,54.300000000000004,0.15963262,0.026133398,-0.595139,0.007196664,-0.011770879,-1.4310135,0.0028410098,-0.057792477,0.0071923565,-0.006691683,0.015418438,-0.024196448,0.15893537594597662,0.026628710945488486,-0.6,0.0,0.0,-2.8709938689180996,-0.05566821398074462,-0.015442523518614804,0.0,0.0,0.0,0.0,0.004935640893737062,0.07258496979996036,1.4399804039904263,-1.345406501757215,-3.7338934,-2.0845032,1.6262925,0.45835805,1.4960003,-3.1265676,33.15547,0.0034536952
letter_b,ppo,54.400000000000006,0.1540452,0.025096752,-0.5944751,0.0065470617,-0.010217241,-1.4333615,0.0025584595,-0.056724545,0.0070177377,-0.006772414,0.015367,-0.023591071,0.15335466610867385,0.02511675264165579,-0.6,0.0,0.0,-2.913676312290416,-0.056657765273360194,-0.013141572595911158,0.0,0.0,0.0,0.0,0.00556793087976527,0.07385990368520091,1.4803147819864608,-1.3433342995901882,-3.910537,-2.1159477,1.6169577,0.24990869,1.468828,-3.1377177,34.44927,0.0035884653
letter_b,ppo,54.5,0.1485294,0.024128126,-0.59383017,0.0058855657,-0.008670939,-1.4356399,0.00210393,-0.0559216,0.006794637,-0.006847733,0.015313534,-0.02288232,0.14768888958132298,0.02380259538206122,-0.6,0.0,0.0,-2.9136763122904026,-0.05665776527359612,-0.013141572595966669,0.0,0.0,0.0,0.0,0.006235322298165836,0.07300160696155099,1.478036454044553,-1.3413422971240547,-4.1501493,-2.13063,1.5975682,0.013782002,1.4609296,-3.156641,36.414436,0.00379317
letter_b,ppo,54.6,0.14303152,0.023260636,-0.59320015,0.0052098385,-0.007131764,-1.4378531,0.0012422409,-0.055608355,0.0066169915,-0.0069491738,0.01526123,-0.022221504,0.14202311305397208,0.022488438122466647,-0.6,0.0,0.0,-2.913676312290416,-0.056657765273360194,-0.013141572595911158,0.0,0.0,0.0,0.0,0.006917454632133761,0.07210841043937025,1.4758232143747665,-1.339409520856408,-4.3556643,-2.1314607,1.5957485,-0.20600241,1.4444566,-3.1765397,38.280647,0.003987567
letter_b,ppo,54.7,0.13751218,0.022496223,-0.59258336,0.004518561,-0.0055974317,-1.4400005,0.00030464825,-0.055686776,0.0064560855,-0.007065928,0.01523124,-0.02155399,0.1363573365266217,0.021174280862872187,-0.6,0.0,0.0,-2.913676312290454,-0.05665776527313815,-0.013141572595857381,0.0,0.0,0.0,0.0,0.007621532886340343,0.07138971839001086,1.473675778232837,-1.3375173079615377,-4.5397453,-2.1181364,1.6039993,-0.40505892,1.4238522,-3.205237,40.13357,0.004180581
letter_b,ppo,54.800000000000004,0.13194403,0.02181683,-0.59197634,0.0038124935,-0.0040656864,-1.4420826,-0.00049224327,-0.056063857,0.006326437,-0.0071772207,0.015223215,-0.020890228,0.1306915599992708,0.019860123603277616,-0.6,0.0,0.0,-2.913676312290387,-0.056657765273360194,-0.013141572595912893,0.0,0.0,0.0,0.0,0.008353228447367128,0.07097120655097258,1.471593668781476,-1.335647164506343,-4.700036,-2.098308,1.6171098,-0.58111084,1.3987019,-3.235387,41.870068,0.004361465
letter_b,ppo,54.900000000000006,0.12631486,0.021188706,-0.5913767,0.003092989,-0.0025346554,-1.4441003,-0.0009718687,-0.056608997,0.0062158564,-0.0072770733,0.015233277,-0.02023408,0.1250257834719204,0.018545966343683152,-0.6,0.0,0.0,-2.9136763122904004,-0.05665776527312427,-0.013141572595857381,0.0,0.0,0.0,0.0,0.009110802769907604,0.07091525194237447,1.4695760515558423,-1.333787304136753,-4.839679,-2.077601,1.629455,-0.7362819,1.3683848,-3.2643812,43.464813,0.004527585
letter_b,ppo,55.0,0.12062607,0.020570869,-0.5907845,0.0023621034,-0.0010036066,-1.4460548,-0.0010443309,-0.057194043,0.006102258,-0.0073583964,0.015249964,-0.019591961,0.11933576867845676,0.017300177567658195,-0.6,0.0,0.0,-2.9558311492996965,-0.0574867139746596,-0.010803370457883321,0.0,0.0,0.0,0.0,0.009863463846090178,0.07331490062926421,1.5097763330536638,-1.3324668978307768,-4.976534,-2.0711098,1.6380996,-0.89884406,1.3278029,-3.2810903,45.07529,0.004695343
letter_b,ppo,55.1,0.11488191,0.019936927,-0.59020716,0.0016207228,0.00052638975,-1.4479424,-0.0008508412,-0.05777023,0.0059106103,-0.00743275,0.015255333,-0.018912368,0.11358709728100078,0.016219840521871753,-0.6,0.0,0.0,-2.955831149299666,-0.0574867139744098,-0.010803370457838218,0.0,0.0,0.0,0.0,0.010554287992725701,0.0738135711072335,1.507888773162886,-1.332168630431994,-5.1405478,-2.0737789,1.6123514,-1.0644473,1.2976875,-3.2975318,47.016228,0.004897523
letter_b,ppo,55.2,0.10908667,0.019291177,-0.5896485,0.0008683936,0.002052648,-1.4497716,-0.00069589907,-0.058297776,0.0056804237,-0.007513664,0.015232914,-0.018317606,0.10783842588354431,0.015139503476085225,-0.6,0.0,0.0,-2.955831149299715,-0.057486713974180814,-0.010803370457792248,0.0,0.0,0.0,0.0,0.011222672080387857,0.07425080739441944,1.5060595066147786,-1.3318880558402155,-5.269387,-2.0825562,1.5815672,-1.2103629,1.2590818,-3.3094895,48.60782,0.005063314
letter_b,ppo,55.300000000000004,0.103262484,0.018624455,-0.58911645,0.000106612,0.003573926,-1.4515469,-0.0004239721,-0.058616206,0.0053706313,-0.007581376,0.015197357,-0.017765576,0.10208975448608834,0.014059166430298786,-0.6,0.0,0.0,-2.9558311492997165,-0.05748671397441674,-0.010803370457836484,0.0,0.0,0.0,0.0,0.011860384598795853,0.07463958360075632,1.5042842418747897,-1.3322964665732493,-5.384874,-2.0933187,1.5490022,-1.3466742,1.2212899,-3.3238237,50.13114,0.005221994
letter_b,ppo,55.400000000000006,0.09743642,0.017926238,-0.5886173,-0.0006619821,0.0050885924,-1.4532713,-1.6342376e-05,-0.058676943,0.0049972744,-0.0076243137,0.015144825,-0.017245227,0.09634108308863187,0.012978829384512256,-0.6,0.0,0.0,-2.9558311492997005,-0.057486713974180814,-0.010803370457793116,0.0,0.0,0.0,0.0,0.012459611353625588,0.07496462718046068,1.5025598795014217,-1.3328555937370838,-5.4944425,-2.1034276,1.518977,-1.4799594,1.1854947,-3.3373039,51.653873,0.005380612
letter_b,ppo,55.5,0.09163514,0.017183626,-0.5881569,-0.0014350262,0.0065952973,-1.4549465,0.00054918724,-0.058486465,0.0045685847,-0.0076451935,0.015078135,-0.016742451,0.0905924116911754,0.011898492338725726,-0.6,0.0,0.0,-2.955831149299711,-0.0574867139746596,-0.010803370457882454,0.0,0.0,0.0,0.0,0.013010742966557465,0.07525101551817227,1.5008846313553752,-1.333471408661956,-5.606002,-2.1105316,1.4946145,-1.617627,1.1524609,-3.3496716,53.280655,0.0055500683
letter_b,ppo,55.6,0.085878536,0.016386842,-0.58774,-0.0022107866,0.0080921855,-1.456573,0.0012327948,-0.05810705,0.0040939846,-0.007650339,0.014992207,-0.016242117,0.08481414045529426,0.010923436424734466,-0.6,0.0,0.0,-2.9975557777470456,-0.05815271033922376,-0.008434544992487643,0.0,0.0,0.0,0.0,0.013464369381576066,0.07752906885132678,1.5409827682560788,-1.3341648563510082,-5.7431192,-2.1237924,1.4722441,-1.7884607,1.1181779,-3.349829,55.331684,0.0057637165
letter_b,ppo,55.7,0.08016797,0.0155491,-0.5873755,-0.0029902998,0.009576655,-1.4581463,0.0017846628,-0.05769634,0.0035314949,-0.007667811,0.014879441,-0.01570078,0.07899886942138115,0.010079981925487076,-0.6,0.0,0.0,-2.9975557777470514,-0.058152710338980895,-0.008434544992452081,0.0,0.0,0.0,0.0,0.01380780597015894,0.07766392008055355,1.5394094440525934,-1.3349483943193854,-5.909092,-2.1323283,1.4354786,-1.9748313,1.0961378,-3.3542495,57.87726,0.006028881
letter_b,ppo,55.800000000000004,0.07449327,0.014701297,-0.5870662,-0.0037756457,0.011046287,-1.4596705,0.0020155334,-0.057349436,0.002941877,-0.007707495,0.014741826,-0.01519721,0.07318359838746853,0.009236527426239755,-0.6,0.0,0.0,-2.997555777747057,-0.058152710338738034,-0.00843454499241652,0.0,0.0,0.0,0.0,0.014101872192708023,0.07759857444151547,1.5378852340764029,-1.3358235693315872,-6.059124,-2.1303892,1.4080014,-2.156105,1.0720184,-3.3611786,60.329544,0.0062843277
letter_b,ppo,55.900000000000006,0.06884723,0.0138567835,-0.58681417,-0.004567674,0.012500874,-1.4611467,0.00210378,-0.057057824,0.0023278412,-0.0077572246,0.014601498,-0.0147056235,0.06736832735355543,0.008393072926992364,-0.6,0.0,0.0,-2.9975557777470514,-0.058152710338980895,-0.008434544992452081,0.0,0.0,0.0,0.0,0.014349408789356831,0.07746280865370155,1.5364090654438898,-1.3367925320342533,-6.201307,-2.116743,1.3909844,-2.332884,1.0501306,-3.373819,62.799427,0.006541606
letter_b,ppo,56.0,0.06322212,0.0130144525,-0.5866192,-0.0053664045,0.013941439,-1.4625754,0.0021926248,-0.05684353,0.001717283,-0.0078087165,0.014470755,-0.014219612,0.06155305631964281,0.0075496184277450435,-0.6,0.0,0.0,-2.9975557777470527,-0.05815271033922376,-0.00843454499248721,0.0,0.0,0.0,0.0,0.014549777705837973,0.07738177050435562,1.534980342108625,-1.3378559196481432,-6.3386483,-2.0936213,1.3834153,-2.5057063,1.0303366,-3.3890786,65.30156,0.006802246
letter_b,ppo,56.1,0.057608567,0.012163559,-0.58647954,-0.00617167,0.015369254,-1.4639568,0.0023762588,-0.056733005,0.0011256922,-0.00786007,0.01435207,-0.013735963,0.0557377852857297,0.006706163928497653,-0.6,0.0,0.0,-2.997555777747052,-0.05815271033922029,-0.008434544992486775,0.0,0.0,0.0,0.0,0.01469985369771998,0.07744523553734751,1.5335989448613097,-1.339011725262249,-6.4722404,-2.0637686,1.3818942,-2.6742635,1.0113769,-3.4042008,67.821815,0.0070647732
letter_b,ppo,56.2,0.05199746,0.011290048,-0.58639324,-0.0069837626,0.016784875,-1.4652914,0.0026882417,-0.056727108,0.0005542141,-0.007915817,0.014238302,-0.0132567,0.04989262072475255,0.00600543391939929,-0.6,0.0,0.0,-3.0389467899697826,-0.05865386652799745,-0.006041810892902337,0.0,0.0,0.0,0.0,0.014747931889378587,0.07957487476322826,1.5736554090875194,-1.340266150899788,-6.626481,-2.0440774,1.3694478,-2.863146,0.98845106,-3.4051518,70.7336,0.007368082
letter_b,ppo,56.300000000000004,0.046374384,0.01040474,-0.5863643,-0.00780587,0.018187407,-1.4665796,0.002876961,-0.056851383,-5.9336962e-05,-0.00800487,0.014114922,-0.012781339,0.04402723407193713,0.005401252830107505,-0.6,0.0,0.0,-3.038946789969797,-0.05865386652776153,-0.0060418108928771835,0.0,0.0,0.0,0.0,0.014713107425936348,0.07979761207908696,1.572367233504648,-1.341618135317538,-6.7846317,-2.024503,1.3397708,-3.0476866,0.96852624,-3.4118133,73.79173,0.007686639
letter_b,ppo,56.400000000000006,0.040729906,0.009523905,-0.5863934,-0.008639499,0.019576361,-1.4678279,0.0028935275,-0.057051253,-0.0006837217,-0.008109248,0.013986547,-0.012372892,0.038161847419121715,0.0047970717408157195,-0.6,0.0,0.0,-3.0389467899697946,-0.05865386652800439,-0.006041810892902337,0.0,0.0,0.0,0.0,0.014631370702709683,0.07994068005753677,1.57111887382447,-1.3430637287000886,-6.9223866,-2.0044553,1.3119416,-3.2185335,0.9459222,-3.4216154,76.619644,0.007981214
letter_b,ppo,56.5,0.035065763,0.008648308,-0.58648133,-0.009484564,0.020952918,-1.4690411,0.0029042722,-0.05723219,-0.0013169558,-0.008213182,0.013869834,-0.012009699,0.03229646076630728,0.004192890651524036,-0.6,0.0,0.0,-3.038946789969792,-0.05865386652824725,-0.0060418108929274905,0.0,0.0,0.0,0.0,0.014500832401010657,0.08007242795202447,1.569905680884709,-1.3446025576234613,-7.04959,-1.984059,1.2875677,-3.3797235,0.9241144,-3.4355266,79.3704,0.00826775
letter_b,ppo,56.6,0.02938734,0.007769149,-0.58662736,-0.010339412,0.02231875,-1.4702224,0.0030079312,-0.0573677,-0.0019418249,-0.008300981,0.013769732,-0.01168059,0.026431074113491375,0.0035887095622322003,-0.6,0.0,0.0,-3.038946789969792,-0.05865386652824725,-0.0060418108929274905,0.0,0.0,0.0,0.0,0.014319321535378675,0.08025144847985287,1.5687244360345503,-1.3462337257807402,-7.1718516,-1.9649111,1.2672068,-3.5351,0.90473646,-3.4495602,82.11709,0.0085538635
letter_b,ppo,56.7,0.023700593,0.006878444,-0.58683,-0.011202492,0.023674218,-1.471374,0.0031967259,-0.057451133,-0.002549745,-0.00837378,0.013673005,-0.0113729015,0.020565687460676448,0.002984528472940465,-0.6,0.0,0.0,-3.038946789969787,-0.05865386652775806,-0.0060418108928774,0.0,0.0,0.0,0.0,0.014086823118229706,0.0804668586703834,1.5675727550881953,-1.3479569797715094,-7.2898297,-1.9443749,1.2493359,-3.6847672,0.8856864,-3.4617121,84.82845,0.008836296
letter_b,ppo,56.800000000000004,0.018011354,0.0059679244,-0.5870884,-0.012072217,0.025018936,-1.472498,0.0034733862,-0.057483554,-0.0031464167,-0.008431165,0.013572214,-0.011086254,0.014675232611795487,0.0025607345850674327,-0.6,0.0,0.0,-3.080100066340828,-0.05898876195981669,-0.0036319506239550214,0.0,0.0,0.0,0.0,0.013764007590699174,0.08253129746370981,1.6076020070680617,-1.3497793449304218,-7.4321,-1.9406487,1.2140216,-3.8549104,0.8659065,-3.4571483,88.03808,0.009170634
letter_b,ppo,56.900000000000006,0.0123199625,0.0050604073,-0.58740675,-0.0129506765,0.026350996,-1.4735974,0.0035243863,-0.057488237,-0.0037905483,-0.008509603,0.013452287,-0.010827541,0.008776356415799252,0.002197539522671024,-0.6,0.0,0.0,-3.080100066340827,-0.058988761959815825,-0.0036319506239550214,0.0,0.0,0.0,0.0,0.013391900108627437,0.08260000908826436,1.6065026589998235,-1.351702702135722,-7.570738,-1.9354221,1.1719477,-4.019684,0.8490185,-3.4602761,91.28759,0.009509125
letter_b,ppo,57.0,0.006629072,0.0041711214,-0.5877856,-0.013837366,0.027670594,-1.4746771,0.0034267667,-0.057450574,-0.004443782,-0.008582421,0.013334646,-0.010621238,0.0028774802198035044,0.001834344460274646,-0.6,0.0,0.0,-3.0801000663408264,-0.058988761960059984,-0.003631950623970092,0.0,0.0,0.0,0.0,0.012989476363937536,0.08253417249068241,1.6054229804643616,-1.3537892837578722,-7.6986184,-1.9292785,1.1382177,-4.178393,0.8348036,-3.4667764,94.460785,0.009839664
letter_b,ppo,57.1,0.0008175154,0.003451004,-0.58821726,-0.01469452,0.028944055,-1.4757403,0.0017093234,-0.058473717,-0.005080505,-0.008277367,0.012880451,-0.0104512675,-0.003021395976193713,0.0014711493978781772,-0.6,0.0,0.0,-3.080100066340826,-0.05898876196005955,-0.003631950623970092,0.0,0.0,0.0,0.0,0.012549504493297371,0.08196150607496265,1.6043597528108577,-1.3560560725995483,-7.6996346,-1.9067899,1.1313022,-4.2610784,0.8688795,-3.4102595,94.74168,0.009868924
letter_b,ppo,57.2,-0.005287758,0.003076081,-0.5886957,-0.0154849645,0.030125635,-1.4767756,-0.0019230497,-0.06105521,-0.00574038,-0.0076048,0.011966604,-0.010174795,-0.00892027217219044,0.0011079543354817387,-0.6,0.0,0.0,-3.080100066340828,-0.05898876196005955,-0.0036319506239699834,0.0,0.0,0.0,0.0,0.012035604174183269,0.08115958438596713,1.603324420131111,-1.3584569605479682,-7.4927473,-1.8299141,1.1451515,-4.1869726,0.9476657,-3.3119829,90.19926,0.009395756
letter_b,ppo,57.300000000000004,-0.011817676,0.003132785,-0.5892156,-0.016182039,0.031176057,-1.4777694,-0.006535344,-0.06486616,-0.0064029624,-0.0066714366,0.010656758,-0.009768548,-0.014819148368186678,0.0007447592730853303,-0.6,0.0,0.0,-3.080100066340825,-0.05898876195981409,-0.0036319506239550214,0.0,0.0,0.0,0.0,0.01144619107144717,0.08088255526637647,1.602330691493413,-1.3608447309057068,-7.0331116,-1.6890537,1.1809797,-3.9087152,1.0540335,-3.204835,80.37228,0.008372113
letter_b,ppo,57.400000000000006,-0.018764304,0.0035034383,-0.589773,-0.016778067,0.03208162,-1.4787085,-0.0099647455,-0.06871733,-0.007000516,-0.00566754,0.009206325,-0.0092387935,-0.020733126054286295,0.00059951972872969,-0.6,0.0,0.0,-3.1211109344116226,-0.0591564473366845,-0.0012117951963604048,0.0,0.0,0.0,0.0,0.010812055635143099,0.08382021283605025,1.6424024287811294,-1.3631024011697113,-6.4257812,-1.5347506,1.1935296,-3.4838436,1.160325,-3.1047475,68.19362,0.0071035014
letter_b,ppo,57.5,-0.02602547,0.0039942414,-0.59036696,-0.017266978,0.032834813,-1.4795915,-0.011367962,-0.07173674,-0.0075122616,-0.0046058865,0.007678946,-0.008697624,-0.026648770787993693,0.0004783402090928518,-0.6,0.0,0.0,-3.121110934411622,-0.05915644733717543,-0.001211795196370488,0.0,0.0,0.0,0.0,0.01027353552639588,0.08552158205753357,1.6415194455734263,-1.3651572925776825,-5.7068524,-1.3854302,1.1957392,-2.9487214,1.269073,-3.001699,55.233074,0.005753446
letter_b,ppo,57.6,-0.03343877,0.004376976,-0.5910004,-0.017643616,0.033427946,-1.4804192,-0.010349724,-0.073350035,-0.007945024,-0.0034946657,0.0060732737,-0.008168862,-0.03256441552170256,0.0003571606894559834,-0.6,0.0,0.0,-3.121110934411623,-0.059156447336932566,-0.0012117951963654464,0.0,0.0,0.0,0.0,0.009895281710040534,0.08745939174658642,1.6406917754760761,-1.367001120696627,-4.9527345,-1.2617553,1.1769797,-2.3671384,1.3908143,-2.8614526,43.232506,0.0045033856
letter_b,ppo,57.7,-0.040821094,0.004449008,-0.59168524,-0.017912174,0.03385039,-1.4811941,-0.0071472293,-0.07332039,-0.008386065,-0.002426552,0.004360441,-0.0076702554,-0.03848006025541094,0.00023598116981912506,-0.6,0.0,0.0,-3.1211109344116243,-0.059156447337182366,-0.0012117951963705013,0.0,0.0,0.0,0.0,0.009610689014526254,0.08930248666362306,1.6399167958847078,-1.3686765250448918,-4.235154,-1.1727825,1.1263304,-1.798954,1.5406139,-2.6727924,33.334118,0.0034723037
letter_b,ppo,57.800000000000004,-0.048002683,0.0040727793,-0.59243864,-0.01809011,0.034089744,-1.4819233,-0.0024225432,-0.071716435,-0.008906326,-0.0015325978,0.0025236742,-0.0072431187,-0.04439570498911884,0.00011480165018227678,-0.6,0.0,0.0,-3.121110934411623,-0.059156447336932566,-0.0012117951963654667,0.0,0.0,0.0,0.0,0.00926553112645058,0.09093383743569604,1.6391875926605244,-1.3702480082403725,-3.6128325,-1.1146215,1.0513701,-1.301392,1.7205129,-2.4604127,26.107737,0.0027195557
letter_b,ppo,57.900000000000006,-0.054856475,0.0031943717,-0.59327185,-0.018203422,0.034134276,-1.4826162,0.0029487053,-0.0688868,-0.009484527,-0.00089696975,0.00057053764,-0.0069155633,-0.054950000000007965,0.0,-0.6,0.0,0.0,3.141592653589793,-0.9404999999937033,0.0,0.0,0.0,0.0,0.0,0.007448539395831004,0.946007826223948,1.6589764674478256,-1.371918934858613,0.22119069,-0.9738449,4.644129,-4.222594,-0.8391523,-3.951134,56.711166,0.0059074126
letter_b,ppo,58.0,-0.06220157,0.00046647846,-0.59456617,-0.017462151,0.034058508,-1.480812,0.021134065,-0.0753328,-0.013602149,0.0067969766,-0.0010858078,0.018015299,-0.14899999999999589,0.0,-0.6,0.0,0.0,3.141592653589793,-0.9405000000015096,0.0,0.0,0.0,0.0,0.0,0.08696960086895435,0.9646761761225842,1.6607807000451766,-1.376252580601613,-5.259944,2.1314178,9.5238085,-9.043916,3.2724133,-3.550728,228.02165,0.023752255
